Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
20-01-2023,375.81,379.5,372.51,374.26,59438,,0.0,0.0
23-01-2023,373.01,382.0,373.01,379.9,143424,,0.0,0.0
24-01-2023,384.5,384.5,375.41,379.45,45398,,0.0,0.0
25-01-2023,381.2,381.9,373.91,376.56,56318,,0.0,0.0
27-01-2023,378.45,379.4,360.53,366.12,166003,,0.0,0.0
30-01-2023,363.57,369.57,359.58,360.38,80508,,0.0,0.0
31-01-2023,362.53,366.47,358.03,363.47,169221,,0.0,0.0
01-02-2023,364.52,373.06,350.34,356.48,96590,,0.0,0.0
02-02-2023,358.53,363.52,350.39,355.09,77127,,0.0,0.0
03-02-2023,359.53,359.53,347.0,351.64,95117,,0.0,0.0
06-02-2023,354.54,354.54,348.59,349.69,59608,,0.0,0.0
07-02-2023,348.84,359.53,348.84,353.04,79363,,0.0,0.0
08-02-2023,354.84,365.12,350.79,363.47,127778,,0.0,0.0
09-02-2023,364.52,366.02,359.53,363.87,46315,,0.0,0.0
10-02-2023,363.42,376.86,359.68,370.37,218707,,0.0,0.0
13-02-2023,368.52,376.51,355.68,369.42,242632,,0.0,0.0
14-02-2023,369.17,390.89,366.47,386.29,548231,,0.0,0.0
15-02-2023,384.5,395.98,383.5,387.39,248839,,0.0,0.0
16-02-2023,393.48,419.45,389.69,406.52,1228742,,0.0,0.0
17-02-2023,408.42,413.51,386.49,392.09,321734,,0.0,0.0
20-02-2023,397.98,427.44,395.23,423.15,908956,,0.0,0.0
21-02-2023,428.39,428.44,409.96,415.46,404836,,0.0,0.0
22-02-2023,409.21,413.46,397.48,400.83,244115,,0.0,0.0
23-02-2023,399.48,411.36,396.48,404.87,214834,,0.0,0.0
24-02-2023,408.91,409.81,398.48,401.32,133900,,0.0,0.0
27-02-2023,404.17,405.67,384.5,392.79,142465,,0.0,0.0
28-02-2023,399.48,399.48,381.1,384.25,121038,,0.0,0.0
01-03-2023,384.45,404.47,384.45,399.28,98631,,0.0,0.0
02-03-2023,397.03,415.66,397.03,409.46,243109,,0.0,0.0
03-03-2023,411.46,415.61,395.78,400.63,195655,,0.0,0.0
06-03-2023,400.63,407.47,399.33,405.92,120133,,0.0,0.0
08-03-2023,401.87,411.16,401.27,407.07,178579,,0.0,0.0
09-03-2023,395.38,401.37,389.49,392.64,10753251,,0.0,0.0
10-03-2023,390.54,396.23,382.7,385.45,561701,,0.0,0.0
13-03-2023,385.55,390.74,372.51,379.95,481765,,0.0,0.0
14-03-2023,380.45,388.79,373.01,379.3,210934,,0.0,0.0
15-03-2023,381.95,390.19,374.66,377.86,136690,,0.0,0.0
