Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
28-07-2025,528.0,537.21,523.52,527.06,202594,,0.0,0.0
29-07-2025,532.48,545.07,522.78,542.83,95286,,0.0,0.0
30-07-2025,544.13,548.36,534.02,536.56,167083,,0.0,0.0
31-07-2025,527.51,537.46,509.29,516.81,734458,,0.0,0.0
01-08-2025,517.55,522.38,508.3,511.48,263863,,0.0,0.0
04-08-2025,508.6,512.63,500.58,502.82,295609,,0.0,0.0
05-08-2025,506.6,511.28,496.95,499.99,131398,,0.0,0.0
06-08-2025,499.74,499.74,481.52,484.76,191272,,0.0,0.0
07-08-2025,483.71,497.65,475.05,488.49,238421,,0.0,0.0
08-08-2025,492.67,492.67,475.1,478.09,187899,,0.0,0.0
11-08-2025,482.72,512.58,474.76,477.39,741048,,0.0,0.0
12-08-2025,482.72,486.25,470.08,478.79,224436,,0.0,0.0
13-08-2025,480.73,490.03,480.58,485.31,89858,,0.0,0.0
14-08-2025,486.3,492.57,466.79,468.43,267825,,0.0,0.0
18-08-2025,472.76,475.4,461.57,472.27,1044508,,0.0,0.0
19-08-2025,472.76,484.96,471.77,477.14,230560,,0.0,0.0
20-08-2025,477.34,482.62,474.56,478.19,239529,,0.0,0.0
21-08-2025,478.74,487.69,475.3,479.53,215751,,0.0,0.0
22-08-2025,479.53,483.71,473.91,477.79,117269,,0.0,0.0
25-08-2025,489.63,489.63,468.53,476.1,1174656,,0.0,0.0
26-08-2025,476.1,479.23,467.39,474.85,427955,,0.0,0.0
28-08-2025,478.74,478.74,461.97,465.7,453844,,0.0,0.0
29-08-2025,465.7,467.34,450.07,452.11,235047,,0.0,0.0
01-09-2025,453.85,468.63,453.85,464.6,243570,,0.0,0.0
02-09-2025,465.8,474.76,463.86,470.48,76911,,0.0,0.0
03-09-2025,470.48,476.75,465.5,471.82,77778,,0.0,0.0
04-09-2025,474.76,479.78,458.93,463.46,125460,,0.0,0.0
05-09-2025,465.25,472.22,456.94,458.03,189332,,0.0,0.0
08-09-2025,466.99,467.44,452.86,464.01,263254,,0.0,0.0
09-09-2025,464.01,467.19,458.93,460.07,177107,,0.0,0.0
10-09-2025,460.82,471.57,460.82,466.49,137939,,0.0,0.0
11-09-2025,466.79,470.72,452.86,457.49,324715,,0.0,0.0
12-09-2025,458.83,467.19,456.59,459.83,346685,,0.0,0.0
15-09-2025,462.07,472.27,456.89,468.14,290735,,0.0,0.0
16-09-2025,468.68,476.25,463.76,472.76,192378,,0.0,0.0
17-09-2025,475.75,475.75,467.79,469.18,93167,,0.0,0.0
18-09-2025,471.67,474.16,467.29,472.71,86212,,0.0,0.0
19-09-2025,474.76,477.34,469.93,474.26,84736,,0.0,0.0
22-09-2025,474.26,481.72,468.93,473.01,197569,,0.0,0.0
23-09-2025,472.27,474.61,464.8,468.43,112280,,0.0,0.0
24-09-2025,468.43,469.73,462.51,463.81,99438,,0.0,0.0
25-09-2025,463.06,463.81,454.15,456.54,127215,,0.0,0.0
26-09-2025,449.42,454.85,443.3,444.55,155170,,0.0,0.0
29-09-2025,446.89,446.89,439.12,441.61,189124,,0.0,0.0
30-09-2025,439.92,447.43,435.99,439.37,79079,,0.0,0.0
01-10-2025,439.42,452.86,439.42,449.13,274104,,0.0,0.0
03-10-2025,453.85,453.85,441.51,444.1,133949,,0.0,0.0
06-10-2025,442.96,448.78,436.14,439.22,197874,,0.0,0.0
07-10-2025,440.92,442.36,434.94,437.88,151210,,0.0,0.0
08-10-2025,438.87,444.3,435.99,438.43,138246,,0.0,0.0
09-10-2025,436.98,446.89,436.93,443.4,155476,,0.0,0.0
10-10-2025,444.3,453.85,440.92,444.05,177088,,0.0,0.0
13-10-2025,444.05,463.76,441.71,460.12,265859,,0.0,0.0
14-10-2025,462.81,462.81,450.07,457.39,167074,,0.0,0.0
15-10-2025,462.61,463.81,455.15,461.27,117379,,0.0,0.0
16-10-2025,457.84,462.81,457.14,460.22,78507,,0.0,0.0
17-10-2025,460.22,462.31,455.7,459.58,81528,,0.0,0.0
20-10-2025,461.92,467.69,458.83,464.65,91900,,0.0,0.0
21-10-2025,469.78,469.78,466.74,468.14,26571,,0.0,0.0
23-10-2025,469.88,471.22,458.83,460.87,81528,,0.0,0.0
24-10-2025,458.88,463.81,453.9,458.38,77138,,0.0,0.0
27-10-2025,457.84,468.83,455.35,463.71,75534,,0.0,0.0
28-10-2025,462.81,464.65,451.22,455.05,100604,,0.0,0.0
29-10-2025,455.05,469.28,450.17,464.8,100591,,0.0,0.0
30-10-2025,468.78,468.78,460.32,464.7,73437,,0.0,0.0
31-10-2025,466.69,466.69,456.84,458.58,53334,,0.0,0.0
03-11-2025,461.77,471.17,458.83,465.45,70138,,0.0,0.0
04-11-2025,472.66,479.43,461.52,468.88,206707,,0.0,0.0
06-11-2025,472.76,472.76,455.84,458.18,95642,,0.0,0.0
07-11-2025,456.79,459.83,447.38,451.22,449950,,0.0,0.0
