Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
11-09-2024,3246.67,3262.91,3175.22,3187.64,61376,,0.0,0.0
12-09-2024,3227.68,3297.63,3187.81,3283.07,130724,,0.0,0.0
13-09-2024,3298.66,3327.61,3287.74,3304.75,62004,,0.0,0.0
16-09-2024,3327.11,3332.63,3288.69,3319.09,54874,,0.0,0.0
17-09-2024,3337.1,3347.1,3296.73,3311.77,51088,,0.0,0.0
18-09-2024,3317.62,3328.16,3223.34,3234.23,44610,,0.0,0.0
19-09-2024,3265.16,3319.62,3145.52,3209.95,172014,,0.0,0.0
20-09-2024,3248.63,3293.51,3199.25,3269.5,61308,,1.0,0.0
23-09-2024,3313.15,3383.47,3283.04,3344.04,138462,,0.0,0.0
24-09-2024,3378.63,3416.09,3309.16,3324.75,151926,,0.0,0.0
25-09-2024,3333.15,3360.83,3287.09,3309.13,67712,,0.0,0.0
26-09-2024,3336.64,3348.14,3288.66,3314.33,104402,,0.0,0.0
27-09-2024,3325.65,3383.62,3291.16,3348.69,84304,,0.0,0.0
30-09-2024,3372.08,3384.6,3337.64,3353.66,79520,,0.0,0.0
01-10-2024,3358.64,3376.48,3328.65,3359.33,66130,,0.0,0.0
03-10-2024,3341.14,3348.14,3153.19,3194.68,115766,,0.0,0.0
04-10-2024,3194.7,3243.58,3085.37,3120.48,161920,,0.0,0.0
07-10-2024,3167.34,3247.61,3096.24,3116.66,281690,,0.0,0.0
08-10-2024,3137.67,3198.7,3023.12,3124.83,101486,,0.0,2.0
09-10-2024,3117.73,3160.32,3063.5,3095.94,86104,,0.0,0.0
10-10-2024,3129.73,3142.22,3058.76,3068.35,33995,,0.0,0.0
11-10-2024,3068.35,3133.73,3036.77,3107.14,26124,,0.0,0.0
14-10-2024,3138.07,3173.61,3080.95,3105.24,33129,,0.0,0.0
15-10-2024,3117.18,3323.45,3113.73,3297.06,83185,,0.0,0.0
16-10-2024,3312.65,3396.62,3290.21,3354.14,64955,,0.0,0.0
