Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-04-2024,484.84,488.76,474.39,478.07,122760,,0.0,0.0
02-04-2024,479.93,492.98,474.29,486.31,204666,,0.0,0.0
03-04-2024,490.73,490.73,478.85,481.65,188669,,0.0,0.0
04-04-2024,484.94,485.77,475.02,481.6,84968,,0.0,0.0
05-04-2024,481.6,484.69,467.17,468.2,179116,,0.0,0.0
08-04-2024,468.25,472.13,462.61,465.21,126354,,0.0,0.0
09-04-2024,465.21,475.12,465.21,468.69,77340,,0.0,0.0
10-04-2024,468.15,471.0,458.83,461.14,86895,,0.0,0.0
12-04-2024,466.88,466.88,454.17,456.38,71350,,0.0,0.0
15-04-2024,446.56,453.63,434.0,444.55,142219,,0.0,0.0
16-04-2024,441.65,469.58,438.81,460.15,155610,,0.0,0.0
18-04-2024,463.1,463.15,447.05,449.31,83149,,0.0,0.0
19-04-2024,451.17,461.28,440.62,455.05,129452,,0.0,0.0
22-04-2024,461.28,475.51,458.24,469.92,151607,,0.0,0.0
23-04-2024,469.92,470.31,462.95,464.82,91987,,0.0,0.0
24-04-2024,471.1,490.04,468.45,483.91,330503,,0.0,0.0
25-04-2024,495.63,505.45,478.95,479.69,743476,,0.0,0.0
26-04-2024,486.21,491.66,469.14,470.07,160554,,0.0,0.0
29-04-2024,480.91,481.5,465.6,470.9,118065,,0.0,0.0
30-04-2024,472.77,477.04,466.14,469.23,78175,,0.0,0.0
02-05-2024,469.92,476.84,464.67,473.99,73719,,0.0,0.0
03-05-2024,476.4,476.4,461.77,469.23,112679,,0.0,0.0
06-05-2024,473.06,474.97,454.51,460.69,126190,,0.0,0.0
07-05-2024,459.76,462.02,451.76,455.54,73133,,0.0,0.0
08-05-2024,455.39,461.23,449.51,455.25,49319,,0.0,0.0
09-05-2024,454.32,460.5,443.42,446.71,100757,,0.0,0.0
10-05-2024,449.51,467.81,446.61,464.96,122562,,0.0,0.0
13-05-2024,462.46,466.88,442.34,455.0,95171,,0.0,0.0
14-05-2024,457.16,463.93,455.05,460.84,65752,,0.0,0.0
15-05-2024,462.17,465.9,456.38,459.47,74298,,0.0,0.0
16-05-2024,466.24,477.08,457.46,467.76,121836,,0.0,0.0
17-05-2024,469.53,479.29,466.29,472.47,119461,,0.0,0.0
21-05-2024,468.1,476.01,465.31,470.41,111453,,0.0,0.0
22-05-2024,471.88,478.75,463.25,470.26,96996,,0.0,0.0
23-05-2024,471.59,485.82,471.44,482.29,237012,,0.0,0.0
24-05-2024,487.1,497.3,467.91,473.21,303964,,0.0,0.0
27-05-2024,482.88,493.67,480.23,482.68,280785,,0.0,0.0
28-05-2024,492.69,500.25,465.26,472.03,556316,,0.0,0.0
29-05-2024,471.64,475.86,466.24,471.34,143422,,0.0,0.0
30-05-2024,472.08,488.57,471.34,475.76,238255,,0.0,0.0
31-05-2024,480.32,485.77,474.14,476.3,140024,,0.0,0.0
03-06-2024,482.88,489.75,461.28,463.98,353693,,0.0,0.0
04-06-2024,469.14,469.14,416.19,445.53,277538,,0.0,0.0
05-06-2024,445.58,466.19,445.58,460.01,139983,,0.0,0.0
06-06-2024,460.25,484.54,460.25,479.05,187839,,0.0,0.0
07-06-2024,484.3,510.36,476.74,496.76,743881,,0.0,0.0
10-06-2024,498.78,504.17,485.87,490.14,246748,,0.0,0.0
11-06-2024,490.09,498.78,480.32,491.32,209892,,0.0,0.0
12-06-2024,501.52,518.6,481.89,494.75,708829,,0.0,0.0
13-06-2024,495.44,515.51,495.44,507.76,554421,,0.0,0.0
14-06-2024,509.37,525.67,509.37,521.79,328863,,0.0,0.0
18-06-2024,521.45,525.08,509.28,511.63,291133,,0.0,0.0
19-06-2024,513.1,521.89,490.58,517.42,299404,,0.0,0.0
20-06-2024,518.89,534.7,513.1,526.8,465434,,0.0,0.0
21-06-2024,528.42,530.48,507.41,509.33,236029,,0.0,0.0
24-06-2024,500.54,549.42,500.54,538.87,643386,,0.0,0.0
25-06-2024,545.3,553.05,532.88,543.87,429065,,0.0,0.0
26-06-2024,547.6,584.55,546.03,578.47,986283,,0.0,0.0
27-06-2024,577.1,581.17,565.32,567.43,452841,,0.0,0.0
28-06-2024,567.28,576.56,563.35,572.09,176677,,0.0,0.0
01-07-2024,571.75,578.08,567.28,571.65,138180,,0.0,0.0
02-07-2024,574.94,598.64,567.87,582.1,377925,,0.0,0.0
03-07-2024,580.92,592.8,571.55,574.54,243112,,0.0,0.0
