Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
14-11-2022,1428.5553560026462,1436.5772356675402,1396.168590637852,1422.0780029296875,1986585,1122597,0.0,0.0
15-11-2022,1419.138194715899,1420.0350833080413,1401.1511566476645,1411.2159423828125,1986585,710092,0.0,0.0
16-11-2022,1411.2158246831011,1420.0349648727868,1382.2669930569966,1389.989990234375,1986585,467953,0.0,0.0
17-11-2022,1391.1361057375234,1405.934341559098,1374.1953365415793,1391.8336181640625,1986585,944775,0.0,0.0
18-11-2022,1398.8091547574472,1398.8091547574472,1367.120025871813,1378.231201171875,1986585,591196,0.0,0.0
21-11-2022,1374.1454393757638,1377.9821225933026,1353.9659940494764,1373.8465576171875,1986585,457376,0.0,0.0
22-11-2022,1375.1919494190358,1407.9773470349114,1375.1919494190358,1403.243896484375,1986585,770340,0.0,0.0
23-11-2022,1403.2436972473934,1416.9955418020486,1395.1220694427109,1405.38623046875,1986585,1390277,0.0,0.0
24-11-2022,1409.0733617453857,1429.003678035985,1404.0907826727357,1424.469482421875,1986585,602103,0.0,0.0
25-11-2022,1425.0176394325622,1442.9549244044406,1419.2377989502909,1427.4093017578125,1986585,541513,0.0,0.0
28-11-2022,1416.048956034416,1439.8657080546343,1415.2019419308822,1434.1357421875,1986585,290527,0.0,0.0
29-11-2022,1433.986126571741,1457.4042460814253,1429.053422396844,1451.87353515625,1986585,476040,0.0,0.0
30-11-2022,1451.8737269456385,1474.644211558763,1430.3490087968332,1466.5225830078125,1986585,960009,0.0,0.0
01-12-2022,1468.4158038702035,1473.8467659454088,1450.5282735142323,1458.9986572265625,1986585,392526,0.0,0.0
02-12-2022,1458.899187887885,1472.2525244557496,1455.3117551974888,1463.582763671875,1986585,286105,0.0,0.0
05-12-2022,1457.553978416733,1475.8400205134044,1443.6525088826927,1470.4090576171875,1986585,462047,0.0,0.0
06-12-2022,1464.8781885931942,1482.8154725351517,1455.461163181663,1470.608154296875,1986585,501781,0.0,0.0
07-12-2022,1470.9073420587572,1477.9327061629592,1449.930633717081,1458.3013916015625,1986585,233857,0.0,0.0
08-12-2022,1460.8922751450325,1461.3406586315157,1439.7661872183992,1453.019775390625,1986585,325774,0.0,0.0
09-12-2022,1462.8852019970636,1462.8852019970636,1427.9075215644164,1452.9200439453125,1986585,381953,0.0,0.0
12-12-2022,1449.9305966442644,1451.425370455238,1435.0824857929272,1444.4996337890625,1986585,266399,0.0,0.0
13-12-2022,1443.95154058062,1454.8135882307597,1435.0825247325242,1438.470703125,1986585,392861,0.0,0.0
14-12-2022,1439.1681004394493,1455.4612314334306,1436.577183633112,1446.293212890625,1986585,247467,0.0,0.0
15-12-2022,1444.2005385927505,1454.8632091087677,1423.1242048683832,1430.9967041015625,1986585,383487,0.0,0.0
16-12-2022,1422.2771699899083,1427.4590034716532,1396.1186303421698,1402.396728515625,1986585,505066,0.0,0.0
19-12-2022,1390.139515502985,1419.2876021183702,1383.163905030927,1413.1092529296875,1986585,467614,0.0,0.0
20-12-2022,1413.1093427598971,1416.3480192563754,1390.9866180123367,1407.47900390625,1986585,270778,0.0,0.0
21-12-2022,1406.0838648224974,1415.2020091820616,1351.1758657980463,1361.6392822265625,1986585,585477,0.0,0.0
22-12-2022,1363.2335569006443,1375.191745996264,1313.6070234958268,1327.807373046875,1986585,879064,0.0,0.0
23-12-2022,1310.4181611425035,1330.3484753804123,1273.4972053587835,1279.9248046875,1986585,1182635,0.0,0.0
26-12-2022,1285.4555694808837,1360.2441325319403,1277.0350592232105,1352.770263671875,1986585,835478,0.0,0.0
27-12-2022,1353.9660371297375,1358.5002329065533,1323.323174733349,1342.1573486328125,1986585,868094,0.0,0.0
28-12-2022,1340.3137158922325,1351.7736472920546,1329.9499275146993,1341.7088623046875,1986585,565769,0.0,0.0
29-12-2022,1336.3776234695158,1345.2963916301003,1303.7417295244154,1343.9012451171875,1986585,572355,0.0,0.0
30-12-2022,1350.627787192843,1356.4076280128895,1335.4309198702267,1346.6417236328125,1986585,310890,0.0,0.0
02-01-2023,1353.268506569368,1353.6671372331457,1327.3590948088354,1337.4737548828125,1986585,195562,0.0,0.0
03-01-2023,1337.3242345623505,1345.2963611469245,1325.4159191346414,1342.7054443359375,1986585,233893,0.0,0.0
04-01-2023,1341.360084944829,1348.8339531311158,1295.5203600689372,1302.8447265625,1986585,589604,0.0,0.0
05-01-2023,1307.4286834804316,1307.4286834804316,1267.867056273967,1275.4405517578125,1986585,617568,0.0,0.0
06-01-2023,1276.536790533255,1285.0570496198727,1231.6935777510564,1243.80126953125,1986585,1046858,0.0,0.0
09-01-2023,1249.4315330209877,1250.6273032984154,1209.1223967523815,1215.5001220703125,1986585,852556,0.0,0.0
10-01-2023,1220.7318686957817,1230.8465285082602,1197.7621305900786,1219.3865966796875,1986585,588497,0.0,0.0
11-01-2023,1225.814121248348,1230.6970732363425,1200.8015977731116,1206.481689453125,1986585,680945,0.0,0.0
12-01-2023,1210.766603076394,1238.170785450551,1200.3031879880791,1205.2857666015625,1986585,566434,0.0,0.0
13-01-2023,1209.7702070465982,1214.105026540212,1181.9673913035954,1201.2001953125,1986585,819106,0.0,0.0
16-01-2023,1202.7446801198998,1212.21158009371,1187.8468177664804,1193.22802734375,1986585,372068,0.0,0.0
17-01-2023,1195.7691021598705,1195.7691021598705,1176.735674444517,1188.9429931640625,1986585,528204,0.0,0.0
18-01-2023,1193.8259106506844,1227.9565762932434,1186.750672904875,1218.53955078125,1986585,802598,0.0,0.0
19-01-2023,1218.689018556969,1218.689018556969,1187.8469014434309,1194.125,1986585,334432,0.0,0.0
20-01-2023,1200.4030175065363,1203.2929379183229,1172.8992032545475,1178.1807861328125,1986585,373948,0.0,0.0
23-01-2023,1184.1099900695062,1185.1563803976726,1157.05455969768,1173.1483154296875,1986585,485408,0.0,0.0
24-01-2023,1172.8990454411116,1204.3391662177712,1172.849170995289,1198.559326171875,1986585,1173927,0.0,0.0
25-01-2023,1201.648607025195,1215.2011981843707,1180.9709032472792,1207.8768310546875,1986585,765489,0.0,0.0
27-01-2023,1207.777102088468,1207.777102088468,1150.9757037229213,1172.2015380859375,1986585,1368360,0.0,0.0
30-01-2023,1175.7890432956872,1185.8538287739284,1157.2538733262031,1176.2374267578125,1986585,932999,0.0,0.0
31-01-2023,1176.237404326023,1200.2036580580698,1165.1262287880577,1192.4307861328125,1986585,965496,0.0,0.0
01-02-2023,1199.805115147641,1260.5925836061176,1187.9964263416755,1211.7633056640625,1986585,1724393,0.0,0.0
02-02-2023,1210.8664014640758,1220.383176618928,1192.5304852458542,1206.382080078125,1986585,590000,0.0,0.0
03-02-2023,1212.759803486213,1234.0852672520296,1204.8375510450232,1231.3448486328125,1986585,304320,0.0,0.0
06-02-2023,1236.6762568424524,1244.2497535062005,1209.6706997367803,1225.814208984375,1986585,365009,0.0,0.0
