Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
08-04-2022,2103.8468069912387,2170.0157115235565,2100.1567028325903,2164.780029296875,121064,93236,0.0,0.0
11-04-2022,2287.7435078302283,2287.7435078302283,2153.9095640444434,2172.7080078125,121064,95951,0.0,0.0
12-04-2022,2186.0219279540543,2212.9982052763667,2150.1201079694074,2192.2548828125,121064,99908,0.0,0.0
13-04-2022,2206.964691768026,2210.106003677278,2168.320371024234,2192.803466796875,121064,82788,0.0,0.0
18-04-2022,2179.93837649252,2233.791104242944,2151.1172918085977,2226.860107421875,121064,50628,0.0,0.0
19-04-2022,2243.5644394347,2248.850033663324,2135.5100839020924,2164.72998046875,121064,98613,0.0,0.0
20-04-2022,2182.0329000445927,2200.9810833630786,2156.2533006134668,2177.993896484375,121064,71714,0.0,0.0
21-04-2022,2197.19142227643,2286.646745289045,2197.19142227643,2280.314208984375,121064,77981,0.0,0.0
22-04-2022,2293.727214813037,2299.361708189948,2258.8226702397947,2267.89794921875,121064,143136,0.0,0.0
25-04-2022,2253.836388418008,2292.181476508303,2235.436755092473,2280.962158203125,121064,198249,0.0,0.0
26-04-2022,2297.61646132321,2413.1006879334304,2288.591338226235,2390.462646484375,121064,253308,0.0,0.0
27-04-2022,2398.440809861666,2413.399900151864,2319.656267666626,2328.23291015625,121064,166481,0.0,0.0
28-04-2022,2345.58532771126,2383.2323711300955,2330.27709478548,2372.411865234375,121064,101337,0.0,0.0
29-04-2022,2382.484507728765,2387.470871286172,2295.621957168833,2326.737060546875,121064,174534,0.0,0.0
02-05-2022,2307.0407457125075,2354.959501005924,2304.1485089884736,2332.919921875,121064,96469,0.0,0.0
04-05-2022,2348.028663362684,2357.502754026977,2227.5580723259645,2241.9189453125,121064,422665,0.0,0.0
05-05-2022,2273.782298936524,2297.6170247678965,2230.0021143425497,2250.595703125,121064,262742,0.0,0.0
06-05-2022,2203.9727288010727,2256.4293716819093,2193.052641124821,2240.423095703125,121064,57114,0.0,0.0
09-05-2022,2231.896388269298,2237.4313006617067,2174.6031181501044,2191.95556640625,121064,82408,0.0,0.0
