Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
11-10-2023,3402.710786687508,3417.356600690467,3378.594060637812,3413.3046875,46876,20597,0.0,0.0
12-10-2023,3353.940375350391,3446.5505990094766,3353.940375350391,3411.986572265625,46876,19247,0.0,0.0
13-10-2023,3410.4730621945664,3416.5266177147387,3361.116620725057,3393.92333984375,46876,8439,0.0,0.0
16-10-2023,3393.9232876409096,3420.725079507087,3382.255503530323,3402.906005859375,46876,2672,0.0,0.0
17-10-2023,3410.0825668390426,3437.8607464391275,3405.054027663512,3417.161376953125,46876,5156,0.0,0.0
18-10-2023,3417.35657764745,3462.270406953674,3399.9768308059533,3411.547119140625,46876,4474,0.0,0.0
19-10-2023,3415.696980451634,3450.1635123411475,3381.4745454758195,3412.474853515625,46876,5048,0.0,0.0
20-10-2023,3407.6416613386,3418.2353239915697,3388.065041879652,3395.973876953125,46876,2431,0.0,0.0
23-10-2023,3386.698146884185,3408.3250370154315,3344.2252860061008,3356.478759765625,46876,6399,0.0,0.0
25-10-2023,3357.30902334082,3364.8760278285013,3291.2564924212925,3302.97314453125,46876,3438,0.0,0.0
26-10-2023,3300.1414734949685,3300.1414734949685,3233.7959786729184,3246.781982421875,46876,7367,0.0,0.0
27-10-2023,3246.78170561449,3328.798263298579,3246.78170561449,3316.105224609375,46876,6636,0.0,0.0
30-10-2023,3285.0562707201243,3341.1985609761527,3251.370896566508,3278.367919921875,46876,7395,0.0,0.0
31-10-2023,3277.782135299585,3283.103400198708,3210.3625218894726,3218.124755859375,46876,12782,0.0,0.0
01-11-2023,3244.780149183409,3244.780149183409,3195.082114813328,3205.090087890625,46876,6960,0.0,0.0
02-11-2023,3205.090221646889,3264.2103036407625,3205.090221646889,3258.74267578125,46876,11651,0.0,0.0
03-11-2023,3277.342727752892,3373.4191726600657,3274.852891686896,3349.058349609375,46876,12348,0.0,0.0
06-11-2023,3349.058456899724,3458.4138720782635,3349.058456899724,3426.82763671875,46876,26049,0.0,0.0
