Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-06-2024,963.1777759675082,976.4124659677299,959.881190631401,969.6254272460938,100267,71793,0.0,0.0
25-06-2024,974.4248438296007,976.3639977476695,969.5769590344286,970.8858642578125,100267,96470,0.0,0.0
26-06-2024,971.1767366520567,979.224213178344,969.6253780873658,973.2612915039062,100267,109353,0.0,0.0
27-06-2024,973.6976656693629,994.7859646271012,972.9220159341598,985.8658447265625,100267,211601,0.0,0.0
28-06-2024,988.9684251961729,996.5311722608827,986.35055576441,990.4227905273438,100267,34585,0.0,0.0
01-07-2024,993.9133090045652,998.4703916891456,982.1814515663485,984.12060546875,100267,30872,0.0,0.0
02-07-2024,983.4418788427764,988.1443625108313,975.9276575544418,978.593994140625,100267,101355,0.0,0.0
03-07-2024,979.9514105685947,983.1994695981392,978.1091907385885,979.36962890625,100267,17988,0.0,0.0
04-07-2024,980.4362001901019,983.1510037494148,975.9761108199714,978.1091918945312,100267,92970,0.0,0.0
05-07-2024,981.6966510082639,987.9504341021947,978.44859193303,979.8544311523438,100267,42509,0.0,0.0
08-07-2024,980.4361898098889,983.9751100481808,972.4856472588567,973.8430786132812,100267,98089,0.0,0.0
09-07-2024,977.2850496966864,993.5254036184358,973.8430635320377,981.502685546875,100267,46817,0.0,0.0
10-07-2024,975.8792030864436,995.2707421442965,975.8792030864436,980.3392333984375,100267,146166,0.0,0.0
11-07-2024,981.9874971829177,991.780259626188,980.630124995744,983.78125,100267,29040,0.0,0.0
12-07-2024,985.2840669643045,1011.5111105224985,983.9751026299182,1001.4760131835938,100267,121893,0.0,0.0
15-07-2024,1005.8391638542847,1011.7535596500207,991.683304704872,994.01025390625,100267,71731,0.0,0.0
16-07-2024,996.0948471703056,1001.2820601359747,981.939047495837,984.8477783203125,100267,50389,0.0,0.0
18-07-2024,986.1082205656571,988.9684843904818,977.3335610447114,978.5455322265625,100267,116021,0.0,0.0
19-07-2024,968.6073296526209,974.4247910919761,958.9115605870292,967.0560302734375,100267,223300,0.0,0.0
22-07-2024,967.0560741481031,967.4923364332253,960.1235752803711,962.83837890625,100267,131431,0.0,0.0
23-07-2024,964.6321485667247,975.9276847303071,953.0456919702882,966.4258422851562,100267,131015,0.0,0.0
24-07-2024,966.5227428304166,976.8002938361237,964.7290491741184,967.3953857421875,100267,88804,0.0,0.0
25-07-2024,964.7290852587178,971.2737298069553,962.4990700631229,968.8982543945312,100267,83862,0.0,0.0
26-07-2024,975.1520376873924,975.1520376873924,965.6986622288271,968.8982543945312,100267,39323,0.0,0.0
29-07-2024,969.1406202426526,976.4609143168473,968.6073647603724,969.8193359375,100267,130215,0.0,0.0
30-07-2024,971.5645400797467,973.6976211377107,968.1225538521326,968.80126953125,100267,25077,0.0,0.0
31-07-2024,969.5769275740972,973.9884907589035,967.6862407296718,968.7042846679688,100267,64223,0.0,0.0
01-08-2024,969.5768919764761,973.3582655264952,963.7594306246173,965.3107299804688,100267,26537,0.0,0.0
