Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
05-09-2025,3682.915315982362,3687.89896322997,3648.029785249105,3653.3125,1127491,454120,0.0,0.0
08-09-2025,3641.052729636349,3671.5527485518783,3628.095246612733,3646.036376953125,1127491,548987,0.0,0.0
09-09-2025,3655.804189259959,3655.804189259959,3607.3630424567327,3618.2275390625,1127491,428367,0.0,0.0
10-09-2025,3620.121407597503,3636.7667409518913,3596.3991977229,3608.7587890625,1127491,408800,0.0,0.0
11-09-2025,3608.1605009725913,3632.082007056388,3568.2913241662645,3572.4775390625,1127491,495417,0.0,0.0
12-09-2025,3578.158903277064,3586.431806260404,3552.2439379532498,3560.2177734375,1127491,275049,0.0,0.0
15-09-2025,3544.3697806402656,3564.802733537658,3503.503874845482,3522.54150390625,1127491,362285,0.0,0.0
16-09-2025,3513.471192223468,3558.623083447279,3490.546415650095,3545.167236328125,1127491,724742,0.0,0.0
17-09-2025,3550.250460707766,3561.0151872242204,3501.709786117043,3511.477783203125,1127491,659866,0.0,0.0
18-09-2025,3518.4549541328097,3534.402625313015,3491.941853458858,3499.816162109375,1127491,829442,0.0,0.0
19-09-2025,3492.5400445342584,3499.8162182954693,3448.6839480846274,3455.8603515625,1127491,2337255,0.0,0.0
22-09-2025,3446.889556441614,3465.628117797587,3428.7491300614606,3446.19189453125,1127491,817833,0.0,0.0
23-09-2025,3453.866870212524,3453.966640495214,3393.863805491645,3427.951904296875,1127491,1144975,0.0,0.0
24-09-2025,3418.7820473401257,3426.1577480062724,3399.844187602673,3407.120361328125,1127491,690454,0.0,0.0
25-09-2025,3396.853958163756,3408.71494125593,3358.978239146672,3367.450439453125,1127491,1139904,0.0,0.0
26-09-2025,3376.620330576102,3390.873610470201,3292.297164574992,3316.41796875,1127491,7524068,0.0,0.0
29-09-2025,3316.1188950217547,3406.8212753785265,3316.1188950217547,3390.076171875,1127491,1452636,0.0,0.0
30-09-2025,3440.710039828204,3463.1364523125994,3344.027283784364,3355.988037109375,1127491,1733728,0.0,0.0
01-10-2025,3358.978289084472,3403.7313446199823,3340.0404292943817,3397.153076171875,1127491,798754,0.0,0.0
03-10-2025,3368.8457717179963,3447.6871685732563,3366.952083099294,3442.005859375,1127491,1655328,0.0,0.0
06-10-2025,3442.0059196398147,3447.9862964462977,3389.876919808205,3414.197021484375,1127491,1184781,0.0,0.0
07-10-2025,3413.7983166424383,3434.629864507865,3399.844104545214,3407.0205078125,1127491,996165,0.0,0.0
08-10-2025,3462.637965399901,3568.291282709167,3448.6837536798093,3553.9384765625,1127491,4531362,0.0,0.0
09-10-2025,3548.15741075332,3550.0510992999293,3514.8665023755325,3538.987548828125,1127491,597739,0.0,0.0
10-10-2025,3537.293033393644,3560.018513429724,3511.7769055826234,3520.3486328125,1127491,825274,0.0,0.0
13-10-2025,3506.494136438236,3533.405831061269,3498.0219362791327,3522.043212890625,1127491,606122,0.0,0.0
14-10-2025,3521.4450542783966,3537.791319491826,3495.031724547749,3525.83056640625,1127491,925998,0.0,0.0
15-10-2025,3521.3453807646406,3550.250534849088,3499.517103120488,3537.392822265625,1127491,1005045,0.0,0.0
16-10-2025,3537.39283911406,3640.055973075386,3528.422274010643,3628.394287109375,1127491,1528118,0.0,0.0
17-10-2025,3623.11137118762,3702.849723235765,3621.117912386416,3662.78125,1127491,1123500,0.0,0.0
20-10-2025,3667.964418391396,3737.635710414741,3664.176797769192,3724.977294921875,1127491,707974,0.0,0.0
21-10-2025,3724.977087539126,3733.7483549806,3706.836661017846,3716.803955078125,1127491,156306,0.0,0.0
23-10-2025,3752.686228981679,3787.571758334762,3726.073602400754,3759.96240234375,1127491,1622402,0.0,0.0
24-10-2025,3762.6535350740623,3768.63391155365,3693.978975836984,3702.75,1127491,563296,0.0,0.0
27-10-2025,3701.853179164865,3741.622586903039,3697.8662613628567,3727.56884765625,1127491,856124,0.0,0.0
28-10-2025,3737.7353326460334,3757.6699210868137,3676.037878758682,3704.84326171875,1127491,1482961,0.0,0.0
29-10-2025,3721.9870331577913,3741.223960054288,3702.0524443204167,3736.041015625,1127491,789557,0.0,0.0
30-10-2025,3732.751796263028,3761.5571800775697,3707.933330254909,3738.43310546875,1127491,544151,0.0,0.0
31-10-2025,3746.606095098244,3770.6273713006426,3727.2696418130463,3734.446044921875,1127491,900994,0.0,0.0
03-11-2025,3717.800859647688,3749.6962021433246,3655.3059716137295,3712.31884765625,1127491,1119367,0.0,0.0
04-11-2025,3712.318670800743,3814.483434864933,3702.849741448452,3801.027587890625,1127491,2524600,0.0,0.0
06-11-2025,3767.63720200244,3825.148440782567,3749.297478038544,3762.055419921875,1127491,927231,0.0,0.0
07-11-2025,3753.683156214309,3779.598122242342,3723.7812723358097,3756.972412109375,1127491,728998,0.0,0.0
10-11-2025,3775.6110703104455,3802.522764845393,3756.972278689855,3790.56201171875,1127491,599567,0.0,0.0
11-11-2025,3798.037463778186,3807.506393290296,3739.828562851129,3799.93115234375,1127491,668789,0.0,0.0
12-11-2025,3825.4476296786647,3864.320078234545,3791.758125595138,3838.5048828125,1127491,805025,0.0,0.0
13-11-2025,3847.375575368276,3855.249640478416,3804.516210150443,3826.6435546875,1127491,668623,0.0,0.0
14-11-2025,3826.643563791669,3842.092869895319,3787.5718189592553,3816.67626953125,1127491,575050,0.0,0.0
17-11-2025,3835.414786492762,3861.628818759101,3809.001457011978,3855.947509765625,1127491,504928,0.0,0.0
18-11-2025,3852.3591862977646,3887.2447157985207,3829.035815339831,3866.5126953125,1127491,849966,0.0,0.0
19-11-2025,3870.2005607956366,3927.612272623836,3849.767607721461,3920.236572265625,1127491,1578123,0.0,0.0
20-11-2025,3937.081382712836,3943.061759496704,3882.26126219405,3889.636962890625,1127491,762391,0.0,0.0
21-11-2025,3888.241422764184,3912.16292856945,3869.403334279394,3891.430908203125,1127491,383311,0.0,0.0
24-11-2025,3902.694110383976,3924.3230904973966,3852.35927381792,3861.62890625,1127491,1258036,0.0,0.0
25-11-2025,3861.728382425328,3895.617182836209,3832.424634701013,3842.49169921875,1127491,680366,0.0,0.0
26-11-2025,3832.424557526821,3901.6972510894,3830.929463421154,3884.9521484375,1127491,364592,0.0,0.0
27-11-2025,3887.842814821566,3914.156373779023,3862.426214991832,3890.533935546875,1127491,542241,0.0,0.0
28-11-2025,3893.4245835384017,3922.030670486257,3883.756356406207,3894.919677734375,1127491,574817,0.0,0.0
01-12-2025,3894.919562382681,3897.90975068607,3848.671413960456,3882.161376953125,1127491,603073,0.0,0.0
02-12-2025,3862.3265819678354,3886.846223541188,3854.851111164027,3873.09130859375,1127491,661018,0.0,0.0
03-12-2025,3857.3429490214967,3867.310243463413,3773.5179054281234,3805.313720703125,1127491,770638,0.0,0.0
04-12-2025,3792.555511736211,3817.473747687172,3765.643816909173,3787.970458984375,1127491,776693,0.0,0.0
05-12-2025,3764.6470423054793,3815.480243035577,3764.6470423054793,3800.828369140625,1127491,508448,0.0,0.0
08-12-2025,3783.883907881661,3812.489993280462,3745.8088930877857,3754.6796875,1127491,545864,0.0,0.0
09-12-2025,3762.6536424081337,3861.329857136188,3738.732135807393,3836.41162109375,1127491,1121068,0.0,0.0
10-12-2025,3818.470440522837,3845.581432309177,3813.088198945881,3833.122314453125,1127491,616248,0.0,0.0
11-12-2025,3817.8722920720056,3843.189365471555,3764.647038115413,3832.225341796875,1127491,669180,0.0,0.0
12-12-2025,3832.225396672013,3882.0618686341904,3819.3674409004825,3867.509521484375,1127491,547866,0.0,0.0
15-12-2025,3848.6712990350775,3863.721767040758,3837.408208093544,3853.55517578125,1127491,332337,0.0,0.0
16-12-2025,3837.408205734469,3924.62202859207,3815.480158844557,3916.648193359375,1127491,1560827,0.0,0.0
17-12-2025,3917.14671453145,3922.828023693257,3877.277536775404,3895.118896484375,1127491,601010,0.0,0.0
18-12-2025,3887.244762855693,3911.1662690886506,3877.377238871455,3906.481689453125,1127491,516547,0.0,0.0
