Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
03-12-2024,115.5,119.0,115.3000030517578,118.5999984741211,18154,1630,0.0,0.0
04-12-2024,118.5999984741211,118.5999984741211,114.8000030517578,115.9499969482422,18154,2731,0.0,0.0
05-12-2024,121.4499969482422,121.4499969482422,112.6500015258789,112.9499969482422,18154,741,0.0,0.0
06-12-2024,117.5,123.5,114.0,120.6500015258789,18154,2903,0.0,0.0
09-12-2024,131.9499969482422,131.9499969482422,120.6500015258789,129.9499969482422,18154,2705,0.0,0.0
10-12-2024,130.0,130.0,120.5,123.1999969482422,18154,1510,0.0,0.0
11-12-2024,128.89999389648438,128.89999389648438,121.25,121.5,18154,192,0.0,0.0
12-12-2024,126.9499969482422,128.5,120.0,121.3000030517578,18154,2035,0.0,0.0
13-12-2024,121.3499984741211,126.0,121.3499984741211,126.0,18154,148,0.0,0.0
16-12-2024,128.5500030517578,128.5500030517578,124.0,127.0999984741211,18154,1946,0.0,0.0
17-12-2024,138.60000610351562,138.60000610351562,117.3000030517578,125.1999969482422,18154,3035,0.0,0.0
18-12-2024,130.0,130.0,121.5999984741211,127.3499984741211,18154,714,0.0,0.0
19-12-2024,126.8499984741211,126.8499984741211,123.5,124.5,18154,453,0.0,0.0
20-12-2024,127.3000030517578,127.3000030517578,121.8000030517578,126.0,18154,988,0.0,0.0
23-12-2024,126.0,126.0,120.0,124.9499969482422,18154,2965,0.0,0.0
24-12-2024,120.1500015258789,124.9000015258789,120.1500015258789,124.0,18154,472,0.0,0.0
26-12-2024,126.0,126.0,124.4000015258789,124.4000015258789,18154,32,0.0,0.0
27-12-2024,124.4000015258789,124.4000015258789,116.5500030517578,119.0,18154,1906,0.0,0.0
30-12-2024,119.0,121.9000015258789,109.9499969482422,113.8000030517578,18154,5494,0.0,0.0
31-12-2024,118.0,118.0,102.4499969482422,102.4499969482422,18154,14021,0.0,0.0
01-01-2025,110.0,110.0,96.9000015258789,108.75,18154,3698,0.0,0.0
02-01-2025,114.6999969482422,114.6999969482422,105.6500015258789,113.0500030517578,18154,1574,0.0,0.0
03-01-2025,118.0500030517578,118.0500030517578,112.0,115.9000015258789,18154,1602,0.0,0.0
06-01-2025,123.0,123.0,112.25,115.5999984741211,18154,950,0.0,0.0
07-01-2025,112.5,115.8499984741211,111.5500030517578,112.6500015258789,18154,567,0.0,0.0
08-01-2025,108.5,118.0,108.5,114.3000030517578,18154,2228,0.0,0.0
09-01-2025,113.9499969482422,114.0,108.5500030517578,113.4499969482422,18154,515,0.0,0.0
10-01-2025,111.0,113.4000015258789,109.0500030517578,109.1999969482422,18154,1183,0.0,0.0
13-01-2025,103.1999969482422,116.0,101.0999984741211,102.5,18154,3903,0.0,0.0
14-01-2025,102.5,112.6500015258789,102.0999984741211,110.9499969482422,18154,4499,0.0,0.0
15-01-2025,108.0,117.8000030517578,105.9499969482422,107.0,18154,2010,0.0,0.0
16-01-2025,115.9000015258789,115.9000015258789,100.0500030517578,101.5999984741211,18154,3679,0.0,0.0
17-01-2025,104.0,109.9000015258789,101.0,107.0,18154,1152,0.0,0.0
20-01-2025,108.0,108.0,103.3000030517578,105.0500030517578,18154,960,0.0,0.0
21-01-2025,103.0,107.0,98.5500030517578,101.75,18154,3786,0.0,0.0
22-01-2025,101.75,105.8499984741211,98.0500030517578,103.9000015258789,18154,360,0.0,0.0
23-01-2025,107.0,107.0,100.1999969482422,103.5500030517578,18154,403,0.0,0.0
24-01-2025,103.0,106.5999984741211,100.0,100.5999984741211,18154,2305,0.0,0.0
27-01-2025,100.8000030517578,100.8000030517578,93.5999984741211,96.0999984741211,18154,2514,0.0,0.0
28-01-2025,98.0,98.0,90.8000030517578,95.0,18154,3052,0.0,0.0
29-01-2025,90.5500030517578,101.0,90.5500030517578,100.1500015258789,18154,4063,0.0,0.0
30-01-2025,100.0999984741211,101.0500030517578,97.0,99.3499984741211,18154,1544,0.0,0.0
31-01-2025,107.9499969482422,107.9499969482422,97.0,100.0,18154,9322,0.0,0.0
