Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
10-10-2024,288.8999938964844,303.3550109863281,284.79998779296875,303.3550109863281,1358522,232020,0.0,0.0
11-10-2024,318.5199890136719,318.5199890136719,318.5199890136719,318.5199890136719,1358522,108100,0.0,0.0
14-10-2024,334.4349975585937,334.44500732421875,334.4349975585937,334.44500732421875,1358522,127920,0.0,0.0
15-10-2024,351.1650085449219,351.1650085449219,351.1650085449219,351.1650085449219,1358522,129930,0.0,0.0
16-10-2024,368.7200012207031,368.7200012207031,354.0,368.7200012207031,1358522,537360,0.0,0.0
17-10-2024,376.0950012207031,382.8999938964844,353.010009765625,364.7300109863281,1358522,462480,0.0,0.0
18-10-2024,357.3999938964844,382.9649963378906,346.4949951171875,382.9649963378906,1358522,372810,0.0,0.0
21-10-2024,382.8999938964844,401.5,368.4800109863281,381.2149963378906,1358522,416030,0.0,0.0
22-10-2024,370.0,377.1000061035156,362.1549987792969,362.1549987792969,1358522,199460,0.0,0.0
23-10-2024,344.04998779296875,374.4800109863281,344.04998779296875,353.06500244140625,1358522,455010,0.0,0.0
24-10-2024,347.70001220703125,355.0,335.4150085449219,336.9100036621094,1358522,344090,0.0,0.0
25-10-2024,340.0,353.7550048828125,325.0050048828125,353.7550048828125,1358522,343610,0.0,0.0
28-10-2024,371.0,371.4400024414063,360.0,371.4400024414063,1358522,171140,0.0,0.0
29-10-2024,390.0,390.010009765625,380.0050048828125,390.010009765625,1358522,163770,0.0,0.0
30-10-2024,409.510009765625,409.510009765625,409.510009765625,409.510009765625,1358522,85660,0.0,0.0
31-10-2024,429.9849853515625,429.9849853515625,429.9849853515625,429.9849853515625,1358522,129410,0.0,0.0
01-11-2024,451.4800109863281,451.4800109863281,430.5050048828125,451.4800109863281,1358522,599460,0.0,0.0
04-11-2024,451.2000122070313,474.0499877929688,428.9100036621094,474.0499877929688,1358522,941550,0.0,0.0
05-11-2024,473.7999877929688,497.75,460.7999877929688,497.75,1358522,648310,0.0,0.0
06-11-2024,522.635009765625,522.635009765625,522.635009765625,522.635009765625,1358522,50530,0.0,0.0
07-11-2024,548.7650146484375,548.7650146484375,515.0,539.0900268554688,1358522,1371420,0.0,0.0
08-11-2024,519.0900268554688,520.0,512.135009765625,512.135009765625,1358522,253860,0.0,0.0
11-11-2024,486.5299987792969,486.5299987792969,486.5299987792969,486.5299987792969,1358522,126930,0.0,0.0
