Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
13-02-2024,71.8499984741211,71.8499984741211,71.8499984741211,71.8499984741211,18608,1,0.0,0.0
14-02-2024,71.83999633789062,71.8499984741211,71.0,71.0,18608,845,0.0,0.0
15-02-2024,71.0,72.41999816894531,71.0,72.0,18608,723,0.0,0.0
16-02-2024,72.0,72.0,70.55999755859375,70.55999755859375,18608,714,0.0,0.0
19-02-2024,70.55999755859375,70.55999755859375,70.5,70.5,18608,130,0.0,0.0
20-02-2024,71.91000366210938,71.91000366210938,71.0,71.0,18608,2250,0.0,0.0
21-02-2024,71.0,71.0,71.0,71.0,18608,0,0.0,0.0
22-02-2024,71.0,71.0,71.0,71.0,18608,166,0.0,0.0
23-02-2024,72.4000015258789,72.4000015258789,71.0999984741211,71.0999984741211,18608,601,0.0,0.0
26-02-2024,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,18608,210,0.0,0.0
27-02-2024,69.68000030517578,69.68000030517578,69.68000030517578,69.68000030517578,18608,2472,0.0,0.0
28-02-2024,68.29000091552734,68.30000305175781,68.29000091552734,68.30000305175781,18608,340,0.0,0.0
29-02-2024,69.0,69.0,69.0,69.0,18608,101,0.0,0.0
01-03-2024,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,18608,195,0.0,0.0
04-03-2024,67.62000274658203,67.62000274658203,66.2699966430664,66.2699966430664,18608,159,0.0,0.0
05-03-2024,66.2699966430664,66.2699966430664,64.94999694824219,64.94999694824219,18608,547,0.0,0.0
06-03-2024,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,18608,0,0.0,0.0
07-03-2024,64.94999694824219,64.94999694824219,63.75,63.75,18608,22,0.0,0.0
11-03-2024,63.75,63.75,63.70000076293945,63.75,18608,104,0.0,0.0
12-03-2024,66.93000030517578,66.93000030517578,60.56999969482422,60.56999969482422,18608,1413,0.0,0.0
13-03-2024,60.56999969482422,60.56999969482422,60.0,60.470001220703125,18608,1225,0.0,0.0
14-03-2024,57.70000076293945,63.4900016784668,57.45000076293945,58.900001525878906,18608,176,0.0,0.0
18-03-2024,58.0,60.5,55.09999847412109,56.470001220703125,18608,1985,0.0,0.0
19-03-2024,56.470001220703125,56.470001220703125,53.650001525878906,54.09000015258789,18608,671,0.0,0.0
20-03-2024,56.790000915527344,56.790000915527344,51.38999938964844,52.47999954223633,18608,2095,0.0,0.0
21-03-2024,52.47999954223633,52.47999954223633,50.5,51.25,18608,1448,0.0,0.0
22-03-2024,53.810001373291016,53.810001373291016,53.0,53.79999923706055,18608,1108,0.0,0.0
26-03-2024,53.900001525878906,59.18000030517578,53.79999923706055,59.18000030517578,18608,1511,0.0,0.0
27-03-2024,65.08999633789062,65.08999633789062,65.0,65.08999633789062,18608,867,0.0,0.0
28-03-2024,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062,18608,3542,0.0,0.0
01-04-2024,75.16000366210938,75.16000366210938,75.16000366210938,75.16000366210938,18608,1505,0.0,0.0
02-04-2024,78.91000366210938,78.91000366210938,78.91000366210938,78.91000366210938,18608,1124,0.0,0.0
03-04-2024,82.8499984741211,82.8499984741211,78.44999694824219,82.8499984741211,18608,10099,0.0,0.0
04-04-2024,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,18608,1477,0.0,0.0
05-04-2024,91.33000183105467,91.33000183105467,91.31999969482422,91.33000183105467,18608,1961,0.0,0.0
08-04-2024,94.5,94.77999877929688,86.7699966430664,86.77999877929688,18608,5335,0.0,0.0
09-04-2024,82.44999694824219,88.0,82.44999694824219,85.05999755859375,18608,700,0.0,0.0
10-04-2024,85.05999755859375,85.05999755859375,83.05999755859375,83.05999755859375,18608,389,0.0,0.0
12-04-2024,85.05999755859375,87.20999908447266,85.0,87.20999908447266,18608,2519,0.0,0.0
15-04-2024,87.0,91.56999969482422,86.0,91.23999786376952,18608,4260,0.0,0.0
16-04-2024,95.8000030517578,95.8000030517578,88.0,88.5,18608,4895,0.0,0.0
18-04-2024,90.0,92.0,87.0,91.9000015258789,18608,3623,0.0,0.0
19-04-2024,88.0,91.0,87.30999755859375,87.5,18608,942,0.0,0.0
22-04-2024,91.0,91.0999984741211,90.9499969482422,91.0,18608,766,0.0,0.0
23-04-2024,92.5,95.5500030517578,88.0,88.0999984741211,18608,1067,0.0,0.0
