Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
01-07-2024,1421.4556033109916,1472.965869892141,1392.1280862893095,1434.3455810546875,154827,47123,0.0,0.0
02-07-2024,1443.6885830813962,1468.469431580501,1406.9168440486533,1437.6431884765625,154827,107381,0.0,0.0
03-07-2024,1453.1812452384563,1516.782181250065,1434.2457504252422,1497.6968994140625,154827,88809,0.0,0.0
04-07-2024,1492.850631799467,1573.7883166560646,1478.86140231808,1558.550048828125,154827,131514,0.0,0.0
05-07-2024,1561.7975722738397,1591.5246853737417,1522.777564943743,1544.31103515625,154827,91022,0.0,0.0
08-07-2024,1544.3609885887968,1567.892797342881,1401.8705995158282,1456.8782958984375,154827,250681,0.0,0.0
09-07-2024,1460.0259467022483,1486.855266326365,1420.2066281115708,1469.4686279296875,154827,35729,0.0,0.0
10-07-2024,1486.805252618467,1488.1043013027286,1400.9214238216723,1436.6439208984375,154827,26668,0.0,0.0
11-07-2024,1452.131964351427,1522.977442916682,1442.5393743597992,1503.192626953125,154827,43865,0.0,0.0
12-07-2024,1493.79989544588,1502.7430834522293,1448.884523992669,1458.8768310546875,154827,81459,0.0,0.0
15-07-2024,1460.025913773833,1473.3656187856664,1425.1527390932904,1430.8983154296875,154827,16416,0.0,0.0
16-07-2024,1426.9014183035622,1433.896033099168,1363.9498851431108,1388.2811279296875,154827,40374,0.0,0.0
18-07-2024,1388.2810934251129,1397.9236936918194,1330.9752394549705,1354.3072509765625,154827,11942,0.0,0.0
19-07-2024,1347.9622301136362,1353.9576143839713,1297.0014638157895,1305.2451171875,154827,45796,0.0,0.0
22-07-2024,1306.494099898022,1370.494873046875,1244.0421830768928,1370.494873046875,154827,13270,0.0,0.0
23-07-2024,1397.9236954616213,1428.7999472977615,1301.9975519560346,1341.4671630859375,154827,24022,0.0,0.0
24-07-2024,1341.4671529651807,1341.4671529651807,1298.9998501711248,1304.19580078125,154827,23577,0.0,0.0
25-07-2024,1297.001424403073,1298.0006550844314,1255.4334524538483,1263.177490234375,154827,10604,0.0,0.0
26-07-2024,1263.1775172181804,1318.3850135425605,1263.1775172181804,1304.5955810546875,154827,7884,0.0,0.0
29-07-2024,1302.996778352539,1337.9698513911424,1264.0267826809525,1320.5333251953125,154827,30453,0.0,0.0
30-07-2024,1328.926764724699,1330.975236364017,1298.9998553102268,1304.9952392578125,154827,6035,0.0,0.0
31-07-2024,1313.9882891600785,1322.9813649033797,1284.0113700157422,1289.107421875,154827,5898,0.0,0.0
01-08-2024,1289.0075977703889,1306.9937502974176,1259.0306768920077,1263.6771240234375,154827,15805,0.0,0.0
02-08-2024,1255.033794808562,1269.0230250054728,1219.0614885879345,1250.886962890625,154827,8870,0.0,0.0
05-08-2024,1200.425702205166,1313.3887745876673,1188.3850462067232,1285.460205078125,154827,61523,0.0,0.0
06-08-2024,1293.0045152410116,1314.7377827885325,1224.0575975040488,1228.1544189453125,154827,17477,0.0,0.0
07-08-2024,1248.7885479113322,1274.0191226940976,1188.0852838300252,1253.0352783203125,154827,11369,0.0,0.0
08-08-2024,1252.135947227204,1252.135947227204,1209.2689264368996,1213.715576171875,154827,15378,0.0,0.0
09-08-2024,1215.1145063159993,1264.026798873139,1214.0652653208408,1224.157470703125,154827,25978,0.0,0.0
12-08-2024,1179.591802211106,1214.0652602172756,1179.591802211106,1195.92919921875,154827,15623,0.0,0.0
13-08-2024,1189.0844845655488,1216.0637123666158,1169.0998713795732,1177.8431396484375,154827,7595,0.0,0.0
14-08-2024,1179.092239280964,1197.0283817574302,1138.6233954751344,1149.0653076171875,154827,19532,0.0,0.0
