Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
05-12-2023,831.2395714068138,831.9482095230737,799.9279900795428,805.547607421875,3145543,3617958,0.0,0.0
06-12-2023,806.5199328946468,830.3990824957189,789.3974082660587,819.4071044921875,3145543,3824400,0.0,0.0
07-12-2023,821.6812794362245,830.2507794028459,809.1401591780196,812.1559448242188,3145543,2448381,0.0,0.0
08-12-2023,814.2983529624973,819.0445144528384,794.324860491981,796.8463134765625,3145543,1871181,0.0,0.0
11-12-2023,799.4006679131988,810.4091217653751,754.130749089072,775.6697998046875,3145543,2780244,0.0,0.0
12-12-2023,779.987501193329,785.425825343601,758.069447124531,760.1458740234375,3145543,2444340,0.0,0.0
13-12-2023,763.6395502716271,799.2688040355364,763.6395502716271,779.3942260742188,3145543,4251378,0.0,0.0
14-12-2023,786.4145629225462,796.9616352847421,771.2861469283515,774.7963256835938,3145543,2034471,0.0,0.0
15-12-2023,779.1140553106377,781.8002657189753,761.3653319311893,762.5848388671875,3145543,1786983,0.0,0.0
18-12-2023,767.1992020165909,788.6228618136937,749.8624324568494,781.7178344726562,3145543,2943834,0.0,0.0
19-12-2023,784.437028792563,797.6208849744346,769.374515048525,791.144287109375,3145543,2421657,0.0,0.0
20-12-2023,794.6544583926643,813.4413945111704,749.8294477708398,761.9420776367188,3145543,4709628,0.0,0.0
21-12-2023,757.4101934332459,772.1925584953307,731.751180684783,769.24267578125,3145543,2792838,0.0,0.0
22-12-2023,773.0988809147856,783.7778193105275,758.9592514435467,764.6282958984375,3145543,1609812,0.0,0.0
26-12-2023,768.9460550388095,778.636147309302,758.1023588013353,761.5631103515625,3145543,2052435,0.0,0.0
27-12-2023,765.386424321938,767.9408289142133,744.2264357822743,747.1268310546875,3145543,2217552,0.0,0.0
28-12-2023,750.488654570262,758.3989434194875,736.3160738323047,739.3812866210938,3145543,1605993,0.0,0.0
29-12-2023,739.6121023049426,739.9087261047066,725.7690950425507,732.0973510742188,3145543,1941252,0.0,0.0
01-01-2024,733.3497138536983,734.2560608818105,721.8138558577878,726.1150512695312,3145543,1464168,0.0,0.0
02-01-2024,729.7900410460516,758.0693595717971,725.2746006393439,736.958740234375,3145543,2802495,0.0,0.0
03-01-2024,737.8981369199329,749.4998983853386,728.4058140621995,742.6937255859375,3145543,1572360,0.0,0.0
04-01-2024,743.2375769565815,756.0753205981024,738.2936464232799,750.5216064453125,3145543,1470315,0.0,0.0
05-01-2024,753.7845961680929,761.3653098462374,748.8077140942149,759.3053588867188,3145543,1595589,0.0,0.0
08-01-2024,761.3488580279848,764.6447917369394,746.1215272122233,749.8624267578125,3145543,2507454,0.0,0.0
09-01-2024,754.2131213707876,760.0469838712011,750.653515325235,758.3989868164062,3145543,1248519,0.0,0.0
10-01-2024,758.0693805582696,764.6282963159097,739.0352477037093,744.7372436523438,3145543,1391607,0.0,0.0
11-01-2024,746.5335431711029,754.4438323702669,742.9409253294813,743.5012817382812,3145543,1130652,0.0,0.0
12-01-2024,746.8631037933541,747.1762636585399,733.3826850678123,737.3378295898438,3145543,1586472,0.0,0.0
15-01-2024,737.3378628886927,744.555989897234,727.1698531008693,737.7498168945312,3145543,3952803,0.0,0.0
16-01-2024,739.612027517491,764.6612561043867,738.29366612367,760.9533081054688,3145543,2865639,0.0,0.0
17-01-2024,754.773393064399,776.493736451182,747.983756463204,753.7846069335938,3145543,3393780,0.0,0.0
18-01-2024,755.4325616133108,767.2156157955186,744.8854900253656,757.311279296875,3145543,2128101,0.0,0.0
19-01-2024,763.0133265779807,767.9572572893916,739.9416096909189,750.109619140625,3145543,1545279,0.0,0.0
23-01-2024,739.6120649700266,742.907998796837,692.1503281805062,695.8582763671875,3145543,2791503,0.0,0.0
24-01-2024,692.1502745303379,708.5146725223052,652.7965995628988,696.1548461914062,3145543,4338156,0.0,0.0
25-01-2024,696.1549178070912,710.4099390920924,695.1331801053894,699.3849487304688,3145543,2359242,0.0,0.0
29-01-2024,702.8951058044657,715.2219815293714,698.7752036324817,701.6756591796875,3145543,1332561,0.0,0.0
30-01-2024,705.2846431317944,731.7017200347665,704.3452842589041,721.0887451171875,3145543,2263062,0.0,0.0
31-01-2024,728.1421009358356,772.1925091824254,720.1658488846696,765.8477783203125,3145543,3281166,0.0,0.0
01-02-2024,772.1430883980433,826.6251782808112,771.2531567691778,821.82958984375,3145543,7848948,0.0,0.0
02-02-2024,827.284428908236,830.0530180467968,803.2404015349769,812.45263671875,3145543,3057792,0.0,0.0
05-02-2024,817.3965881635553,856.6019236342327,817.3965881635553,844.1102905273438,3145543,4634430,0.0,0.0
06-02-2024,843.434544325154,843.434544325154,784.5688198137008,813.8862915039062,3145543,4928013,0.0,0.0
07-02-2024,820.6925452991708,837.1558596554,801.823228782191,824.581787109375,3145543,2395305,0.0,0.0
08-02-2024,833.8763016979084,834.5355125830472,807.5087112023978,827.8612060546875,3145543,1665039,0.0,0.0
09-02-2024,831.4702669999558,847.3896992873553,793.336038297978,820.5606079101562,3145543,2296917,0.0,0.0
12-02-2024,823.9884557431055,825.7353072885476,766.3751855343547,778.5867309570312,3145543,1643832,0.0,0.0
13-02-2024,789.3808597030559,790.3696457738116,755.449033801813,771.87939453125,3145543,1252179,0.0,0.0
14-02-2024,751.4774485870096,785.5246666274802,749.8294516091681,773.6262817382812,3145543,912108,0.0,0.0
15-02-2024,781.1410265158601,785.096170953915,763.0133012916796,765.9136962890625,3145543,1167582,0.0,0.0
16-02-2024,772.5714740972351,772.8021948637685,758.0857947911463,759.32177734375,3145543,813639,0.0,0.0
19-02-2024,764.6942020841444,775.2412742108467,755.4326002017089,759.6019897460938,3145543,1780167,0.0,0.0
20-02-2024,763.013340658353,770.264419051992,756.2236435023385,757.0641479492188,3145543,723558,0.0,0.0
21-02-2024,760.7061748687969,761.6620095903684,721.8139371831419,730.4493408203125,3145543,1678551,0.0,0.0
22-02-2024,730.0536871847725,732.64104289431,711.8765356437431,725.1757202148438,3145543,1406748,0.0,0.0
23-02-2024,733.3332778193654,774.2195612899864,727.4170366205244,750.4227905273438,3145543,2705649,0.0,0.0
26-02-2024,755.762179481909,757.7397517442696,741.9191736453847,751.1314086914062,3145543,989763,0.0,0.0
