Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
01-10-2024,2072.832710526656,2096.494869717464,2065.825216574588,2070.537841796875,64823,43344,0.0,0.0
03-10-2024,2030.8130287377403,2060.841259239809,2004.510707418341,2012.184326171875,64823,75854,0.0,0.0
04-10-2024,2009.6428988110256,2045.469505776589,1961.8988277172048,2013.1219482421875,64823,254700,0.0,0.0
07-10-2024,2013.417904614384,2026.569184978616,1922.124340100232,1934.683349609375,64823,252846,0.0,0.0
08-10-2024,1913.241754781671,2023.2628147206567,1900.732020650591,2013.88671875,64823,291486,0.0,0.0
09-10-2024,2022.744650564436,2057.312737746066,2009.075193943073,2016.427978515625,64823,146652,0.0,0.0
10-10-2024,2040.7812092935967,2225.5889865588497,2040.7812092935967,2186.653564453125,64823,620724,0.0,0.0
11-10-2024,2200.915178941953,2212.561325389521,2146.6325175779134,2162.867919921875,64823,285272,0.0,0.0
14-10-2024,2183.5942924506967,2188.2577634901186,2107.253266716237,2111.620361328125,64823,99884,0.0,0.0
15-10-2024,2112.656510776588,2269.508780279421,2099.2586108520672,2172.737548828125,64823,680442,0.0,0.0
16-10-2024,2176.216972342719,2208.2436988880618,2117.3448057953474,2135.82568359375,64823,147958,0.0,0.0
17-10-2024,2135.8495453682985,2159.906629269279,2081.196785531712,2092.522216796875,64823,199050,0.0,0.0
18-10-2024,2132.790750011706,2296.181384400178,2115.395622687136,2236.100341796875,64823,1405638,0.0,0.0
21-10-2024,2269.5088581660493,2393.3720291596733,2269.5088581660493,2302.399169921875,64823,882096,0.0,0.0
22-10-2024,2311.4543539597853,2318.215108892573,2032.3181606230244,2052.846923828125,64823,439446,0.0,0.0
23-10-2024,2093.3613878382857,2143.942958572397,2007.6195774379385,2070.0693359375,64823,639894,0.0,0.0
24-10-2024,2072.610749093011,2131.2113506298665,2061.211341781715,2079.56884765625,64823,315230,0.0,0.0
