Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
11-05-2022,2411.0,2647.550048828125,2251.0,2296.10009765625,167239,48782,0.0,0.0
12-05-2022,2323.949951171875,2416.0,2145.0,2187.85009765625,167239,79332,0.0,0.0
13-05-2022,2224.0,2297.199951171875,2116.0,2215.75,167239,44191,0.0,0.0
16-05-2022,2174.0,2272.85009765625,2121.64990234375,2249.199951171875,167239,34842,0.0,0.0
17-05-2022,2263.0,2354.949951171875,2232.10009765625,2328.14990234375,167239,9597,0.0,0.0
18-05-2022,2389.949951171875,2444.550048828125,2291.64990234375,2322.699951171875,167239,26653,0.0,0.0
19-05-2022,2250.050048828125,2309.0,2250.050048828125,2267.25,167239,14037,0.0,0.0
20-05-2022,2338.0,2349.0,2275.050048828125,2311.699951171875,167239,16896,0.0,0.0
23-05-2022,2284.199951171875,2315.0,2196.14990234375,2202.85009765625,167239,15524,0.0,0.0
24-05-2022,2234.0,2234.0,2119.60009765625,2197.64990234375,167239,17284,0.0,0.0
25-05-2022,2202.0,2202.050048828125,2087.800048828125,2089.449951171875,167239,11385,0.0,0.0
26-05-2022,2099.5,2193.89990234375,1985.0,2139.800048828125,167239,34221,0.0,0.0
27-05-2022,2239.949951171875,2239.949951171875,2095.199951171875,2186.449951171875,167239,22350,0.0,0.0
30-05-2022,2190.0,2235.0,2140.0,2155.5,167239,15659,0.0,0.0
31-05-2022,2167.89990234375,2167.89990234375,2047.75,2049.85009765625,167239,62779,0.0,0.0
01-06-2022,2012.0,2012.0,1950.0,1958.0999755859375,167239,19848,0.0,0.0
02-06-2022,1960.0,2042.9000244140625,1900.0,2026.800048828125,167239,43034,0.0,0.0
03-06-2022,2040.0,2070.75,1936.0999755859375,1953.0,167239,23967,0.0,0.0
06-06-2022,2015.050048828125,2029.6500244140625,1925.0,2006.8499755859375,167239,23467,0.0,0.0
07-06-2022,2015.050048828125,2079.0,1975.0,2049.85009765625,167239,15467,0.0,0.0
08-06-2022,2051.0,2108.0,2021.6500244140625,2089.14990234375,167239,22545,0.0,0.0
09-06-2022,2089.0,2130.0,2055.550048828125,2113.949951171875,167239,5867,0.0,0.0
10-06-2022,2100.0,2111.35009765625,2007.0,2041.75,167239,9740,0.0,0.0
13-06-2022,1984.1500244140625,2124.10009765625,1984.1500244140625,2057.14990234375,167239,11481,0.0,0.0
14-06-2022,2060.0,2117.199951171875,2045.300048828125,2057.0,167239,15350,0.0,0.0
15-06-2022,2080.050048828125,2119.949951171875,2029.75,2051.85009765625,167239,8896,0.0,0.0
16-06-2022,2090.0,2174.800048828125,2060.0,2127.10009765625,167239,20981,0.0,0.0
17-06-2022,2121.0,2121.0,2001.800048828125,2027.199951171875,167239,24602,0.0,0.0
20-06-2022,2060.0,2089.550048828125,2015.0,2057.949951171875,167239,8480,0.0,0.0
21-06-2022,2088.0,2260.0,2063.199951171875,2206.5,167239,12280,0.0,0.0
22-06-2022,2175.60009765625,2219.89990234375,2083.39990234375,2121.64990234375,167239,14099,0.0,0.0
23-06-2022,2158.0,2169.050048828125,2066.300048828125,2098.35009765625,167239,18315,0.0,0.0
