Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-03-2026,929.9,961.0,925.0,953.6,1116228,,0.0,0.0
06-03-2026,949.3,969.85,906.3,926.45,867645,,0.0,0.0
09-03-2026,917.3,938.95,882.05,918.8,1358117,,0.0,0.0
10-03-2026,948.2,986.9,935.0,951.25,2455345,,0.0,0.0
11-03-2026,959.8,964.2,920.0,926.9,601060,,0.0,0.0
12-03-2026,917.9,920.0,890.0,895.9,723891,,0.0,0.0
13-03-2026,889.2,897.85,851.35,856.0,703899,,0.0,0.0
16-03-2026,855.0,867.4,823.3,850.25,841853,,0.0,0.0
17-03-2026,854.0,874.0,839.55,863.35,734375,,0.0,0.0
18-03-2026,868.0,916.8,863.65,885.0,1060664,,0.0,0.0
19-03-2026,872.0,902.45,861.15,879.35,1012971,,0.0,0.0
20-03-2026,886.9,926.5,884.0,896.85,873002,,0.0,0.0
23-03-2026,885.0,890.0,831.5,847.95,655226,,0.0,0.0
24-03-2026,880.0,909.7,865.05,896.75,938427,,0.0,0.0
25-03-2026,905.0,934.9,903.0,916.05,818569,,0.0,0.0
27-03-2026,905.0,914.9,881.0,886.45,486715,,0.0,0.0
30-03-2026,868.0,876.45,847.55,851.85,405376,,0.0,0.0
01-04-2026,880.0,921.8,877.3,891.2,787086,,0.0,0.0
02-04-2026,878.0,878.0,844.05,867.85,741569,,0.0,0.0
06-04-2026,872.0,898.05,845.25,895.6,812553,,0.0,0.0
07-04-2026,889.25,909.9,880.0,899.05,464081,,0.0,0.0
08-04-2026,935.0,954.75,931.0,951.8,735592,,0.0,0.0
09-04-2026,951.8,971.0,941.1,964.2,698535,,0.0,0.0
10-04-2026,968.0,986.2,965.0,969.35,537349,,0.0,0.0
13-04-2026,940.0,1069.0,937.1,1050.05,3689134,,0.0,0.0
15-04-2026,1076.0,1129.3,1076.0,1122.95,2589979,,0.0,0.0
16-04-2026,1129.0,1227.4,1129.0,1205.4,2734791,,0.0,0.0
17-04-2026,1213.0,1290.0,1208.0,1269.9,2692959,,0.0,0.0
20-04-2026,1269.0,1314.0,1226.7,1245.8,1445860,,0.0,0.0
21-04-2026,1245.8,1275.75,1201.2,1212.8,925481,,0.0,0.0
22-04-2026,1210.0,1226.0,1183.55,1202.1,665281,,0.0,0.0
23-04-2026,1193.0,1295.0,1190.0,1284.1,1423613,,0.0,0.0
24-04-2026,1304.0,1304.0,1241.0,1247.7,849173,,0.0,0.0
27-04-2026,1259.0,1339.75,1255.2,1328.35,1427890,,0.0,0.0
