Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
09-04-2025,492.11,493.09,480.59,482.86,130747,,0.0,0.0
11-04-2025,500.97,503.23,488.66,492.11,119340,,0.0,0.0
15-04-2025,501.9,518.68,497.38,514.85,190530,,0.0,0.0
16-04-2025,517.7,524.0,512.63,518.78,179406,,0.0,0.0
17-04-2025,513.02,525.97,513.02,516.47,148303,,0.0,0.0
21-04-2025,520.46,523.56,513.61,521.24,114866,,0.0,0.0
22-04-2025,524.59,548.21,521.24,532.02,382546,,0.0,0.0
23-04-2025,536.4,538.27,520.26,524.74,155919,,0.0,0.0
24-04-2025,525.03,556.08,523.95,539.8,727705,,0.0,0.0
25-04-2025,540.19,543.19,507.32,510.47,330593,,0.0,0.0
28-04-2025,511.84,527.74,510.96,517.11,160783,,0.0,0.0
29-04-2025,518.68,535.71,517.9,524.2,195988,,0.0,0.0
30-04-2025,524.49,525.28,502.05,504.9,142449,,0.0,0.0
02-05-2025,507.86,514.45,500.67,505.69,113702,,0.0,0.0
05-05-2025,510.71,515.88,505.74,509.78,99027,,0.0,0.0
06-05-2025,509.83,516.76,478.04,480.4,358582,,0.0,0.0
07-05-2025,472.43,494.96,471.34,488.57,208823,,0.0,0.0
08-05-2025,491.62,495.01,474.39,477.79,95565,,0.0,0.0
09-05-2025,467.5,483.25,465.93,481.14,126539,,0.0,0.0
12-05-2025,501.9,520.65,496.05,514.4,252441,,0.0,0.0
13-05-2025,514.75,522.23,510.71,517.26,133631,,0.0,0.0
14-05-2025,519.67,543.29,518.39,540.14,323055,,0.0,0.0
15-05-2025,546.24,551.7,534.04,536.3,224676,,0.0,0.0
16-05-2025,541.32,570.9,537.88,564.2,571935,,0.0,0.0
19-05-2025,566.32,573.26,556.72,559.48,194126,,0.0,0.0
20-05-2025,560.71,563.56,539.35,544.03,159728,,0.0,0.0
21-05-2025,544.72,553.13,537.58,545.31,150059,,0.0,0.0
22-05-2025,545.06,547.91,534.58,539.5,68699,,0.0,0.0
23-05-2025,539.35,548.21,530.4,534.48,189220,,0.0,0.0
26-05-2025,536.4,556.08,535.27,553.13,188005,,0.0,0.0
27-05-2025,553.13,553.13,537.38,539.99,265205,,0.0,0.0
28-05-2025,542.21,555.49,531.48,533.59,615600,,0.0,0.0
29-05-2025,538.76,561.0,537.38,554.07,588035,,0.0,0.0
30-05-2025,556.08,561.0,540.34,547.08,392978,,0.0,0.0
02-06-2025,546.09,550.87,537.97,544.17,133754,,0.0,0.0
03-06-2025,547.03,555.3,541.37,542.65,150483,,0.0,0.0
04-06-2025,544.27,556.23,533.89,550.67,348199,,0.0,0.0
05-06-2025,553.13,561.0,548.06,553.72,179887,,0.0,0.0
06-06-2025,556.58,556.58,547.23,549.44,104719,,0.0,0.0
09-06-2025,549.19,565.88,548.65,553.33,781925,,0.0,0.0
10-06-2025,555.2,561.5,550.18,552.44,180867,,0.0,0.0
11-06-2025,559.04,560.86,543.29,548.41,231383,,0.0,0.0
12-06-2025,548.41,554.85,528.62,530.49,240165,,0.0,0.0
13-06-2025,520.7,530.35,515.48,520.26,175167,,0.0,0.0
16-06-2025,519.08,519.67,500.23,513.91,259226,,0.0,0.0
17-06-2025,516.52,520.65,502.99,503.87,144921,,0.0,0.0
18-06-2025,503.82,507.81,497.57,499.39,138001,,0.0,0.0
19-06-2025,499.0,502.84,482.32,490.98,222078,,0.0,0.0
20-06-2025,490.44,498.61,485.61,494.67,135034,,0.0,0.0
23-06-2025,488.07,496.19,486.99,494.87,158807,,0.0,0.0
24-06-2025,499.0,506.82,495.55,497.33,142262,,0.0,0.0
25-06-2025,499.98,513.71,499.98,511.25,178275,,0.0,0.0
26-06-2025,513.81,519.18,503.92,509.58,122833,,0.0,0.0
27-06-2025,511.3,556.08,509.78,543.24,1450463,,0.0,0.0
30-06-2025,544.96,545.95,533.0,539.94,174275,,0.0,0.0
01-07-2025,539.94,541.37,527.94,531.48,161985,,0.0,0.0
02-07-2025,533.84,535.02,525.33,531.18,120556,,0.0,0.0
03-07-2025,531.87,536.25,525.18,528.03,124396,,0.0,0.0
04-07-2025,528.18,553.62,525.47,541.71,543267,,0.0,0.0
07-07-2025,540.24,541.91,530.2,533.3,119387,,0.0,0.0
08-07-2025,533.25,535.76,526.07,529.41,81679,,0.0,0.0
09-07-2025,530.25,536.4,527.1,528.92,75475,,0.0,0.0
10-07-2025,526.56,533.59,521.73,523.8,111129,,0.0,0.0
