Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-01-2022,58.73,59.97,58.73,59.37,292477,,0.0,0.0
06-01-2022,58.73,60.36,58.43,58.97,369368,,0.0,0.0
07-01-2022,59.87,59.87,57.93,58.63,270665,,0.0,0.0
10-01-2022,58.73,63.33,58.13,62.34,718247,,0.0,0.0
11-01-2022,61.8,62.34,60.71,61.05,219646,,0.0,0.0
12-01-2022,62.34,64.72,59.32,63.63,772616,,0.0,0.0
13-01-2022,64.32,64.32,61.75,62.19,315020,,0.0,0.0
14-01-2022,63.04,64.87,62.14,63.93,416569,,0.0,0.0
17-01-2022,64.87,65.16,63.43,63.63,239120,,0.0,0.0
18-01-2022,63.88,65.07,62.89,63.43,396665,,0.0,0.0
19-01-2022,63.38,63.58,62.49,63.28,159472,,0.0,0.0
20-01-2022,63.73,63.73,61.35,62.29,210889,,0.0,0.0
21-01-2022,62.29,70.86,61.5,66.25,4103292,,0.0,0.0
24-01-2022,66.8,70.22,53.48,65.96,3468729,,0.0,0.0
25-01-2022,65.46,66.65,62.89,65.16,693470,,0.0,0.0
27-01-2022,64.08,72.34,63.53,67.05,1993132,,0.0,0.0
28-01-2022,67.64,68.78,65.91,66.4,463387,,0.0,0.0
31-01-2022,67.34,68.09,64.47,66.06,401592,,0.0,0.0
01-02-2022,66.85,68.48,64.47,65.31,500374,,0.0,0.0
02-02-2022,65.31,66.75,65.21,65.36,396386,,0.0,0.0
03-02-2022,66.35,67.19,62.74,64.27,472600,,0.0,0.0
04-02-2022,66.35,70.22,64.97,65.21,2107515,,0.0,0.0
07-02-2022,65.81,66.2,63.08,63.98,450059,,0.0,0.0
08-02-2022,64.27,64.32,62.29,63.08,378333,,0.0,0.0
09-02-2022,63.48,64.67,62.84,63.28,331903,,0.0,0.0
10-02-2022,63.63,64.08,62.54,62.84,290726,,0.0,0.0
11-02-2022,62.79,64.17,62.0,63.73,347093,,0.0,0.0
14-02-2022,62.59,63.38,60.61,60.96,419647,,0.0,0.0
15-02-2022,61.2,64.62,61.2,63.98,690333,,0.0,0.0
16-02-2022,64.57,66.6,63.63,64.32,741244,,0.0,0.0
17-02-2022,65.36,65.36,63.78,64.57,634850,,0.0,0.0
18-02-2022,63.68,68.53,63.33,66.9,2001890,,0.0,0.0
