Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
30-09-2022,160.58,164.9,159.09,163.76,617101,,0.0,0.0
03-10-2022,167.29,169.03,161.72,163.16,991947,,0.0,0.0
04-10-2022,165.85,167.09,164.11,164.8,512803,,0.0,0.0
06-10-2022,167.93,186.27,166.94,179.56,8903295,,0.0,0.0
07-10-2022,176.88,185.32,176.88,180.65,2533679,,0.0,0.0
10-10-2022,179.26,182.09,176.38,177.72,1109447,,0.0,0.0
11-10-2022,175.88,179.46,171.21,172.11,817887,,0.0,0.0
12-10-2022,173.6,173.6,167.93,170.81,802797,,0.0,0.0
13-10-2022,170.42,171.91,167.19,168.23,556825,,0.0,0.0
14-10-2022,169.22,173.05,165.65,167.78,561895,,0.0,0.0
17-10-2022,165.7,167.24,163.01,163.91,519163,,0.0,0.0
18-10-2022,164.75,165.85,160.68,161.23,625537,,0.0,0.0
19-10-2022,161.87,167.78,159.24,159.88,958769,,0.0,0.0
20-10-2022,160.68,161.87,158.19,160.73,425924,,0.0,0.0
21-10-2022,161.57,166.34,160.73,163.76,938609,,0.0,0.0
24-10-2022,165.35,167.39,164.95,166.49,205508,,0.0,0.0
25-10-2022,166.64,166.89,162.96,163.21,276888,,0.0,0.0
27-10-2022,164.21,170.62,163.96,167.34,852513,,0.0,0.0
28-10-2022,167.58,168.03,160.68,161.92,552010,,0.0,0.0
31-10-2022,163.61,164.8,161.47,163.56,575794,,0.0,0.0
01-11-2022,164.4,166.99,162.52,163.06,536352,,0.0,0.0
02-11-2022,163.71,166.94,162.07,162.77,558678,,0.0,0.0
03-11-2022,162.47,166.04,161.47,161.82,729944,,0.0,0.0
04-11-2022,162.27,166.44,159.29,163.71,1871995,,0.0,0.0
07-11-2022,163.91,170.17,163.11,166.59,1604646,,0.0,0.0
09-11-2022,167.73,167.73,162.57,165.8,1026159,,0.0,0.0
10-11-2022,165.8,168.53,162.62,167.14,1552096,,0.0,0.0
11-11-2022,168.83,171.21,166.94,167.93,1123210,,0.0,0.0
14-11-2022,168.63,169.87,166.44,166.99,670101,,0.0,0.0
15-11-2022,166.99,169.27,165.95,167.83,397275,,0.0,0.0
16-11-2022,167.63,172.25,166.94,170.91,717531,,0.0,0.0
17-11-2022,171.41,172.3,168.93,169.57,519249,,0.0,0.0
18-11-2022,170.37,178.76,169.17,176.58,2405624,,0.0,0.0
21-11-2022,177.07,181.5,175.24,176.68,988753,,0.0,0.0
22-11-2022,177.57,183.73,175.58,179.16,2113279,,0.0,0.0
23-11-2022,180.11,180.75,175.09,176.08,767861,,0.0,0.0
24-11-2022,176.63,178.86,175.29,176.38,625858,,0.0,0.0
25-11-2022,176.78,178.27,173.4,174.29,784853,,0.0,0.0
28-11-2022,174.89,179.56,174.49,177.27,1835045,,0.0,0.0
29-11-2022,177.32,180.75,177.32,177.92,821016,,0.0,0.0
30-11-2022,178.56,182.69,174.64,175.98,1068601,,0.0,0.0
01-12-2022,177.22,177.87,174.94,175.68,569734,,0.0,0.0
02-12-2022,176.13,176.83,174.69,175.73,566308,,0.0,0.0
05-12-2022,176.78,178.22,174.39,175.24,522546,,0.0,0.0
06-12-2022,174.79,178.22,172.9,176.73,1009187,,0.0,0.0
07-12-2022,177.77,177.77,168.93,169.82,972750,,0.0,0.0
08-12-2022,170.27,170.86,166.44,167.88,664720,,0.0,0.0
09-12-2022,168.43,169.17,164.65,167.29,554904,,0.0,0.0
12-12-2022,167.19,169.47,165.05,166.64,423500,,0.0,0.0
13-12-2022,166.64,168.68,165.99,166.39,451308,,0.0,0.0
14-12-2022,167.14,171.41,166.39,169.27,1132214,,0.0,0.0
15-12-2022,169.27,178.76,169.27,176.23,2777332,,0.0,0.0
16-12-2022,176.23,189.2,173.25,185.47,8574330,,0.0,0.0
19-12-2022,187.76,191.78,185.77,187.51,2751849,,0.0,0.0
20-12-2022,187.81,188.75,180.45,181.84,1099660,,0.0,0.0
21-12-2022,183.09,183.83,170.76,172.4,1176492,,0.0,0.0
22-12-2022,172.8,173.7,165.5,169.08,1026254,,0.0,0.0
23-12-2022,166.49,167.24,157.0,158.39,920862,,0.0,0.0
26-12-2022,158.44,166.29,158.0,165.7,694738,,0.0,0.0
27-12-2022,166.09,172.7,166.09,170.67,814814,,0.0,0.0
28-12-2022,170.67,174.79,169.52,171.96,641469,,0.0,0.0
29-12-2022,170.42,173.84,169.32,172.3,514044,,0.0,0.0
30-12-2022,174.59,177.57,173.7,174.64,631260,,0.0,0.0
02-01-2023,175.68,178.81,174.49,177.42,542230,,0.0,0.0
03-01-2023,178.32,180.35,173.55,174.49,560998,,0.0,0.0
04-01-2023,174.84,174.84,170.42,171.06,510475,,0.0,0.0
05-01-2023,171.36,173.5,169.42,171.86,414741,,0.0,0.0
06-01-2023,171.91,172.55,166.84,167.83,362496,,0.0,0.0
09-01-2023,170.57,173.2,168.08,169.67,401888,,0.0,0.0
10-01-2023,169.67,170.07,165.95,166.79,286611,,0.0,0.0
11-01-2023,167.68,172.8,166.54,169.27,2728306,,0.0,0.0
12-01-2023,170.52,171.61,167.53,169.08,772527,,0.0,0.0
13-01-2023,169.27,171.46,168.73,170.47,508491,,0.0,0.0
16-01-2023,171.81,172.5,168.28,169.62,567620,,0.0,0.0
17-01-2023,169.82,179.71,169.82,178.42,4507083,,0.0,0.0
18-01-2023,179.31,185.82,178.96,183.04,2624898,,0.0,0.0
19-01-2023,181.84,184.18,180.35,181.4,502279,,0.0,0.0
20-01-2023,180.85,186.32,179.56,183.98,968766,,0.0,0.0
23-01-2023,185.22,191.68,181.89,187.16,2009212,,0.0,0.0
24-01-2023,187.81,187.81,178.96,179.51,1032998,,0.0,0.0
25-01-2023,178.66,180.85,175.19,178.47,741422,,0.0,0.0
27-01-2023,178.71,180.2,165.99,173.89,1506643,,0.0,0.0
30-01-2023,172.9,184.58,172.3,179.91,1803002,,0.0,0.0
31-01-2023,180.6,183.83,179.16,180.5,591984,,0.0,0.0
01-02-2023,181.89,184.63,171.16,174.49,825301,,0.0,0.0
02-02-2023,173.89,180.8,173.2,175.19,477584,,0.0,0.0
03-02-2023,175.88,176.33,169.17,173.8,889318,,0.0,0.0
06-02-2023,172.21,177.47,172.21,173.94,365114,,0.0,0.0
07-02-2023,174.09,175.14,169.17,169.87,425939,,0.0,0.0
08-02-2023,170.12,177.67,170.12,172.75,1104689,,0.0,0.0
09-02-2023,172.75,175.19,171.21,172.85,392916,,0.0,0.0
10-02-2023,171.41,174.84,171.41,172.16,244830,,0.0,0.0
13-02-2023,170.71,173.25,170.32,171.36,266074,,0.0,0.0
14-02-2023,169.92,171.86,167.93,168.53,357957,,0.0,0.0
15-02-2023,168.03,171.66,168.03,170.62,352894,,0.0,0.0
16-02-2023,170.22,172.35,169.12,169.92,370163,,0.0,0.0
17-02-2023,168.93,172.6,168.88,170.22,385594,,0.0,0.0
20-02-2023,170.02,170.91,168.08,169.08,244541,,0.0,0.0
21-02-2023,168.93,169.87,167.39,168.78,522973,,0.0,0.0
22-02-2023,166.94,168.83,164.36,165.2,296649,,0.0,0.0
23-02-2023,165.2,168.93,162.07,166.24,457320,,0.0,0.0
24-02-2023,166.24,167.68,162.12,162.91,281041,,0.0,0.0
27-02-2023,163.21,163.26,157.85,159.44,612117,,0.0,0.0
28-02-2023,160.73,160.73,151.79,157.65,920432,,0.0,0.0
01-03-2023,157.8,160.33,154.77,158.84,630313,,0.0,0.0
02-03-2023,158.99,161.47,158.09,158.84,420579,,0.0,0.0
03-03-2023,158.99,161.87,158.84,160.38,533688,,0.0,0.0
06-03-2023,161.23,164.7,160.68,164.06,549869,,0.0,0.0
08-03-2023,162.12,171.66,161.62,170.81,991931,,0.0,0.0
09-03-2023,171.61,174.84,166.84,167.34,544803,,0.0,0.0
10-03-2023,164.95,166.94,163.16,163.81,421956,,0.0,0.0
13-03-2023,164.4,165.4,157.3,159.34,762337,,0.0,0.0
14-03-2023,159.98,161.52,157.0,158.09,399737,,0.0,0.0
15-03-2023,158.99,165.4,158.0,158.74,943035,,0.0,0.0
16-03-2023,159.49,161.62,157.1,158.09,450120,,0.0,0.0
17-03-2023,159.09,161.47,157.6,158.14,316370,,0.0,0.0
20-03-2023,158.74,158.89,153.28,155.71,351354,,0.0,0.0
21-03-2023,156.51,159.73,156.01,158.69,399861,,0.0,0.0
22-03-2023,158.99,161.32,158.0,158.44,303371,,0.0,0.0
23-03-2023,157.25,160.73,154.77,155.66,585520,,0.0,0.0
24-03-2023,156.41,157.75,149.0,151.14,840302,,0.0,0.0
27-03-2023,151.19,151.83,144.98,147.46,752132,,0.0,0.0
28-03-2023,147.07,147.76,141.1,141.7,637001,,0.0,0.0
29-03-2023,142.59,148.51,142.15,144.28,973840,,0.0,0.0
31-03-2023,145.03,150.89,145.03,146.62,969176,,0.0,0.0
03-04-2023,148.01,154.42,147.71,153.67,984131,,0.0,0.0
05-04-2023,154.62,156.06,152.48,154.62,369432,,0.0,0.0
06-04-2023,154.42,158.29,154.27,157.0,493776,,0.0,0.0
10-04-2023,157.0,159.73,154.82,155.76,378470,,0.0,0.0
11-04-2023,156.31,161.13,156.31,159.83,448567,,0.0,0.0
12-04-2023,159.98,160.48,157.7,158.39,203115,,0.0,0.0
13-04-2023,158.0,161.37,157.35,160.33,365987,,0.0,0.0
17-04-2023,159.49,161.52,157.55,159.83,246749,,0.0,0.0
18-04-2023,159.98,160.23,157.0,158.09,390860,,0.0,0.0
19-04-2023,158.14,161.27,156.6,157.0,322721,,0.0,0.0
20-04-2023,157.85,159.39,156.01,157.25,391487,,0.0,0.0
21-04-2023,157.65,158.89,156.01,156.8,201658,,0.0,0.0
24-04-2023,157.45,158.79,155.76,156.7,242724,,0.0,0.0
25-04-2023,157.0,158.14,156.16,156.55,261017,,0.0,0.0
26-04-2023,156.7,158.64,156.06,156.95,182188,,0.0,0.0
