Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
23-10-2023,1282.47,1341.2,1235.15,1243.69,432254,,0.0,0.0
25-10-2023,1268.67,1296.17,1213.05,1233.23,165337,,0.0,0.0
26-10-2023,1214.83,1276.99,1173.77,1265.07,140197,,0.0,0.0
27-10-2023,1291.6,1301.65,1269.72,1293.7,111738,,0.0,0.0
30-10-2023,1292.51,1308.87,1273.56,1282.28,70521,,0.0,0.0
31-10-2023,1299.13,1313.05,1268.09,1278.94,44231,,22.0,0.0
01-11-2023,1281.54,1334.62,1263.96,1318.94,81910,,0.0,0.0
02-11-2023,1340.93,1341.12,1292.96,1301.21,37523,,0.0,0.0
03-11-2023,1313.09,1317.73,1252.54,1268.64,47324,,0.0,0.0
06-11-2023,1272.26,1289.85,1219.37,1234.21,41397,,0.0,0.0
07-11-2023,1229.48,1233.29,1191.53,1214.73,57783,,0.0,0.0
08-11-2023,1214.73,1233.15,1176.68,1180.81,53899,,0.0,0.0
09-11-2023,1191.48,1225.86,1167.45,1212.18,44014,,0.0,0.0
10-11-2023,1206.38,1249.9,1206.38,1244.28,31762,,0.0,0.0
13-11-2023,1266.69,1290.08,1237.09,1266.55,19657,,0.0,0.0
15-11-2023,1271.33,1292.68,1266.69,1283.86,18852,,0.0,0.0
16-11-2023,1295.28,1295.28,1236.07,1250.41,18750,,0.0,0.0
17-11-2023,1250.04,1269.15,1243.49,1253.61,20219,,0.0,0.0
20-11-2023,1265.86,1279.69,1254.63,1258.67,11681,,0.0,0.0
21-11-2023,1258.67,1277.55,1253.75,1268.27,14533,,0.0,0.0
22-11-2023,1279.69,1382.69,1277.83,1336.34,159452,,0.0,0.0
23-11-2023,1341.21,1373.41,1340.93,1360.79,41565,,0.0,0.0
24-11-2023,1380.79,1380.79,1318.66,1337.64,34241,,0.0,0.0
28-11-2023,1351.14,1373.41,1342.79,1358.61,35459,,0.0,0.0
29-11-2023,1371.79,1406.82,1344.64,1364.97,52413,,0.0,0.0
30-11-2023,1364.97,1376.98,1340.93,1345.99,17417,,0.0,0.0
01-12-2023,1346.04,1371.93,1331.7,1341.63,33382,,0.0,0.0
04-12-2023,1354.71,1364.69,1327.94,1352.16,30149,,0.0,0.0
05-12-2023,1354.85,1409.6,1336.29,1399.35,48634,,0.0,0.0
06-12-2023,1368.77,1421.67,1368.77,1413.18,44279,,0.0,0.0
07-12-2023,1421.67,1429.97,1362.28,1416.38,48803,,0.0,0.0
08-12-2023,1393.08,1428.77,1380.97,1406.68,26817,,0.0,0.0
11-12-2023,1411.51,1438.18,1393.83,1434.94,22872,,0.0,0.0
12-12-2023,1435.4,1439.3,1407.98,1414.85,21120,,0.0,0.0
13-12-2023,1428.58,1452.15,1394.34,1414.57,25864,,0.0,0.0
14-12-2023,1419.49,1433.13,1396.61,1404.31,19209,,0.0,0.0
15-12-2023,1415.17,1437.44,1400.65,1422.18,17249,,0.0,0.0
18-12-2023,1422.18,1435.91,1400.56,1406.49,20596,,0.0,0.0
19-12-2023,1408.67,1435.91,1407.19,1421.53,12001,,0.0,0.0
20-12-2023,1424.54,1436.28,1317.78,1343.16,38137,,0.0,0.0
21-12-2023,1341.86,1407.47,1340.93,1368.68,17201,,0.0,0.0
22-12-2023,1373.41,1404.92,1373.41,1393.87,15991,,0.0,0.0
26-12-2023,1394.01,1403.11,1342.74,1348.59,26404,,0.0,0.0
27-12-2023,1358.42,1379.91,1326.27,1331.75,16489,,0.0,0.0
28-12-2023,1340.93,1347.85,1327.94,1330.08,10092,,0.0,0.0
