Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
09-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,1600,0.0,0.0
10-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
13-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
15-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
16-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
17-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
20-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
21-04-2026,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,3466,1600,0.0,0.0
22-04-2026,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,3466,0,0.0,0.0
23-04-2026,190.0,190.0,189.14999389648438,189.14999389648438,3466,6400,0.0,0.0
24-04-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
27-04-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
28-04-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
29-04-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
30-04-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
01-05-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
04-05-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
05-05-2026,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,3466,0,0.0,0.0
06-05-2026,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,3466,1600,0.0,0.0
07-05-2026,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,3466,0,0.0,0.0
08-05-2026,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,3466,0,0.0,0.0
11-05-2026,170.75,170.75,170.75,170.75,3466,1600,0.0,0.0
12-05-2026,170.75,170.75,170.75,170.75,3466,0,0.0,0.0
13-05-2026,170.75,170.75,170.75,170.75,3466,0,0.0,0.0
14-05-2026,168.0,170.0,168.0,170.0,3466,4800,0.0,0.0
15-05-2026,170.0,170.0,170.0,170.0,3466,0,0.0,0.0
18-05-2026,170.0,170.0,170.0,170.0,3466,0,0.0,0.0
19-05-2026,170.0,170.0,170.0,170.0,3466,0,0.0,0.0
20-05-2026,169.9499969482422,169.9499969482422,169.9499969482422,169.9499969482422,3466,1600,0.0,0.0
21-05-2026,165.0,165.0,165.0,165.0,3466,1600,0.0,0.0
22-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
25-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
26-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
27-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
28-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
29-05-2026,165.0,165.0,165.0,165.0,3466,0,0.0,0.0
01-06-2026,161.60000610351562,161.60000610351562,156.75,156.75,3466,1600,0.0,0.0
02-06-2026,156.75,156.75,156.75,156.75,3466,0,0.0,0.0
03-06-2026,156.75,156.75,156.75,156.75,3466,0,0.0,0.0
04-06-2026,156.75,156.75,156.75,156.75,3466,0,0.0,0.0
05-06-2026,156.75,156.75,156.75,156.75,3466,0,0.0,0.0
08-06-2026,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,3466,800,0.0,0.0
