Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
25-05-2026,285.1499938964844,288.8999938964844,280.6499938964844,283.6499938964844,80371,59093,0.0,0.0
26-05-2026,286.6499938964844,307.45001220703125,281.04998779296875,294.8999938964844,80371,546750,0.0,0.0
27-05-2026,298.95001220703125,344.54998779296875,297.79998779296875,328.6000061035156,80371,1090691,0.0,0.0
28-05-2026,328.6000061035156,328.6000061035156,328.6000061035156,328.6000061035156,80371,0,0.0,0.0
29-05-2026,333.8500061035156,336.5,321.8500061035156,327.8500061035156,80371,256665,0.0,0.0
01-06-2026,333.0,333.5,306.25,307.79998779296875,80371,111281,0.0,0.0
02-06-2026,307.0,318.70001220703125,305.04998779296875,317.04998779296875,80371,103423,0.0,0.0
03-06-2026,315.8500061035156,318.8999938964844,309.6499938964844,314.1499938964844,80371,86536,0.0,0.0
04-06-2026,313.6499938964844,323.8999938964844,312.54998779296875,316.6000061035156,80371,43634,0.0,0.0
05-06-2026,318.04998779296875,319.0,308.1000061035156,313.0,80371,47495,0.0,0.0
08-06-2026,306.6000061035156,311.25,296.0,298.04998779296875,80371,65792,0.0,0.0
09-06-2026,302.0,310.54998779296875,300.0,309.1499938964844,80371,34342,0.0,0.0
10-06-2026,309.8999938964844,315.6000061035156,302.0,302.8500061035156,80371,49524,0.0,0.0
11-06-2026,302.54998779296875,305.79998779296875,295.29998779296875,295.8999938964844,80371,24435,0.0,0.0
12-06-2026,302.0,311.79998779296875,302.0,311.1499938964844,80371,26358,0.0,0.0
15-06-2026,315.6499938964844,324.3500061035156,313.0,313.70001220703125,80371,63208,0.0,0.0
16-06-2026,315.0,329.70001220703125,313.70001220703125,319.79998779296875,80371,59057,0.0,0.0
17-06-2026,320.29998779296875,327.95001220703125,319.75,322.79998779296875,80371,35043,0.0,0.0
18-06-2026,322.3999938964844,327.70001220703125,317.5,319.0,80371,30445,0.0,0.0
19-06-2026,317.0,341.6499938964844,317.0,338.1499938964844,80371,307225,0.0,0.0
22-06-2026,342.1499938964844,350.0,340.70001220703125,342.6000061035156,80371,132569,0.0,0.0
23-06-2026,343.0,345.1000061035156,335.0,338.75,80371,39776,0.0,0.0
24-06-2026,340.0,345.20001220703125,330.79998779296875,337.8500061035156,80371,39367,0.0,0.0
25-06-2026,340.70001220703125,352.0,336.0,348.1000061035156,80371,70668,0.0,0.0
