Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
27-05-2026,392.5,406.0,391.1000061035156,395.1400146484375,2636575,2229730,0.0,0.0
28-05-2026,395.1400146484375,395.1400146484375,395.1400146484375,395.1400146484375,2636575,0,0.0,0.0
29-05-2026,397.010009765625,407.0,381.30999755859375,392.239990234375,2636575,3135380,0.0,0.0
01-06-2026,410.0,411.8500061035156,402.2699890136719,411.8500061035156,2636575,2487270,0.0,0.0
02-06-2026,428.0,432.4400024414063,416.4800109863281,432.4400024414063,2636575,2046490,0.0,0.0
03-06-2026,447.0,453.7999877929688,410.8200073242188,410.8200073242188,2636575,4507920,0.0,0.0
04-06-2026,399.0,431.3599853515625,393.0,431.3599853515625,2636575,2150190,0.0,0.0
05-06-2026,452.8999938964844,452.8999938964844,452.8999938964844,452.8999938964844,2636575,83746,0.0,10.0
08-06-2026,441.0,444.7999877929688,430.2999877929688,430.2999877929688,2636575,2467251,0.0,0.0
09-06-2026,408.7999877929688,425.8999938964844,408.7999877929688,408.7999877929688,2636575,3491521,0.0,0.0
10-06-2026,402.2000122070313,408.0,388.3999938964844,388.3999938964844,2636575,1751202,0.0,0.0
11-06-2026,369.0,369.0,369.0,369.0,2636575,220311,0.0,0.0
12-06-2026,374.0,387.3999938964844,361.2000122070313,386.3999938964844,2636575,6228077,0.0,0.0
15-06-2026,395.0,405.7000122070313,371.0,373.8999938964844,2636575,4301429,0.0,0.0
16-06-2026,379.3999938964844,389.0,373.3999938964844,382.5,2636575,1386909,0.0,0.0
17-06-2026,386.8999938964844,398.8999938964844,381.8999938964844,386.3999938964844,2636575,1236447,0.0,0.0
18-06-2026,390.0,405.7000122070313,388.3999938964844,405.7000122070313,2636575,2392972,0.0,0.0
19-06-2026,419.0,425.8999938964844,415.0,425.8999938964844,2636575,558938,0.0,0.0
22-06-2026,437.0,447.1000061035156,424.2000122070313,447.1000061035156,2636575,3014749,0.0,0.0
23-06-2026,455.0,469.3999938964844,424.7999877929688,433.0,2636575,4134531,0.0,0.0
24-06-2026,433.0,448.7999877929688,412.2999877929688,418.2000122070313,2636575,1672183,0.0,0.0
25-06-2026,432.0,433.3999938964844,410.2999877929688,412.2999877929688,2636575,1439517,0.0,0.0
03-07-2026,388.2,396.1,377.0,382.0,1870073,1728101,0.0,0.0
